operation,round,time
evaluate,40,0.16264915466308594
evaluate,41,0.12483477592468262
evaluate,42,0.1651310920715332
evaluate,43,0.17298340797424316
evaluate,44,0.146498441696167
evaluate,45,0.16047024726867676
evaluate,46,0.1594090461730957
evaluate,47,0.16358304023742676
evaluate,48,0.16191935539245605
evaluate,49,0.13128328323364258
evaluate,50,0.15700054168701172
evaluate,51,0.15685772895812988
evaluate,52,0.15772438049316406
evaluate,53,0.1605827808380127
evaluate,54,0.16350817680358887
evaluate,55,0.16304588317871094
evaluate,56,0.16025161743164062
evaluate,57,0.16727471351623535
evaluate,58,0.16076374053955078
evaluate,59,0.14570260047912598
evaluate,60,0.1581733226776123
evaluate,61,0.16300344467163086
evaluate,62,0.16996502876281738
evaluate,63,0.0980219841003418
evaluate,64,0.15879416465759277
evaluate,65,0.1285865306854248
evaluate,66,0.16596770286560059
evaluate,67,0.15934443473815918
evaluate,68,0.1673133373260498
evaluate,69,0.14488554000854492
evaluate,70,0.15952444076538086
evaluate,71,0.1628108024597168
evaluate,72,0.15888118743896484
evaluate,73,0.1452023983001709
evaluate,74,0.15813112258911133
evaluate,75,0.15980291366577148
evaluate,76,0.15807247161865234
evaluate,77,0.16432428359985352
evaluate,78,0.15752077102661133
evaluate,79,0.16201329231262207
evaluate,80,0.1681985855102539
evaluate,81,0.16283321380615234
evaluate,82,0.1672370433807373
evaluate,83,0.15982723236083984
evaluate,84,0.16098666191101074
evaluate,85,0.16127347946166992
evaluate,86,0.14576315879821777
evaluate,87,0.1577160358428955
evaluate,88,0.15830063819885254
evaluate,89,0.1584479808807373
evaluate,90,0.16095232963562012
evaluate,91,0.15811586380004883
evaluate,92,0.15929579734802246
evaluate,93,0.14054512977600098
evaluate,94,0.08387327194213867
evaluate,95,0.1580510139465332
evaluate,96,0.16236352920532227
evaluate,97,0.1586470603942871
evaluate,98,0.16704869270324707
evaluate,99,0.15921545028686523
evaluate,100,0.1301429271697998
