operation,round,time
evaluate,46,0.16074919700622559
evaluate,47,0.1628427505493164
evaluate,48,0.17403388023376465
evaluate,49,0.1719508171081543
evaluate,50,0.17900562286376953
evaluate,51,0.1669783592224121
evaluate,52,0.1624760627746582
evaluate,53,0.16211700439453125
evaluate,54,0.16440224647521973
evaluate,55,0.16234254837036133
evaluate,56,0.1597898006439209
evaluate,57,0.1623520851135254
evaluate,58,0.15918445587158203
evaluate,59,0.16316485404968262
evaluate,60,0.06650066375732422
evaluate,61,0.16435933113098145
evaluate,62,0.17180776596069336
evaluate,63,0.14524459838867188
evaluate,64,0.16102099418640137
evaluate,65,0.15865850448608398
evaluate,66,0.14500999450683594
evaluate,67,0.16120600700378418
evaluate,68,0.16048526763916016
evaluate,69,0.1577908992767334
evaluate,70,0.16046905517578125
evaluate,71,0.15604901313781738
evaluate,72,0.15819811820983887
evaluate,73,0.1629347801208496
evaluate,74,0.15291166305541992
evaluate,75,0.16643667221069336
evaluate,76,0.16112256050109863
evaluate,77,0.16096830368041992
evaluate,78,0.17187118530273438
evaluate,79,0.15605640411376953
evaluate,80,0.07512593269348145
evaluate,81,0.15753984451293945
evaluate,82,0.1620650291442871
evaluate,83,0.16239166259765625
evaluate,84,0.16514372825622559
evaluate,85,0.15988516807556152
evaluate,86,0.16116619110107422
evaluate,87,0.15932464599609375
evaluate,88,0.15935206413269043
evaluate,89,0.16293573379516602
evaluate,90,0.16150832176208496
evaluate,91,0.1654672622680664
evaluate,92,0.159592866897583
evaluate,93,0.16332554817199707
evaluate,94,0.16179227828979492
evaluate,95,0.16403579711914062
evaluate,96,0.11469364166259766
evaluate,97,0.15874862670898438
evaluate,98,0.16405963897705078
evaluate,99,0.16558122634887695
evaluate,100,0.15723037719726562
