operation,round,time
evaluate,85,0.16435956954956055
evaluate,86,0.14569926261901855
evaluate,87,0.14552617073059082
evaluate,88,0.15992188453674316
evaluate,89,0.16090631484985352
evaluate,90,0.09863114356994629
evaluate,91,0.16481971740722656
evaluate,92,0.15930843353271484
evaluate,93,0.1583540439605713
evaluate,94,0.14904308319091797
evaluate,95,0.14699172973632812
evaluate,96,0.14487838745117188
evaluate,97,0.1585094928741455
evaluate,98,0.1607208251953125
evaluate,99,0.14841938018798828
evaluate,100,0.16594386100769043
