operation,round,time
evaluate,15,0.16324710845947266
evaluate,16,0.15934038162231445
evaluate,17,0.14623498916625977
evaluate,18,0.16308212280273438
evaluate,19,0.16995024681091309
evaluate,20,0.16226696968078613
evaluate,21,0.16257643699645996
evaluate,22,0.16377019882202148
evaluate,23,0.16301536560058594
evaluate,24,0.16200780868530273
evaluate,25,0.16443872451782227
evaluate,26,0.1671440601348877
evaluate,27,0.15981411933898926
evaluate,28,0.16257286071777344
evaluate,29,0.16554546356201172
evaluate,30,0.1468653678894043
evaluate,31,0.12038230895996094
evaluate,32,0.16360735893249512
evaluate,33,0.15958333015441895
evaluate,34,0.14940524101257324
evaluate,35,0.14500856399536133
evaluate,36,0.16045546531677246
evaluate,37,0.1618361473083496
evaluate,38,0.1595442295074463
evaluate,39,0.16046810150146484
evaluate,40,0.17482948303222656
evaluate,41,0.1649489402770996
evaluate,42,0.1698145866394043
evaluate,43,0.16002297401428223
evaluate,44,0.1537942886352539
evaluate,45,0.16544532775878906
evaluate,46,0.15458965301513672
evaluate,47,0.14411640167236328
evaluate,48,0.1634066104888916
evaluate,49,0.15900659561157227
evaluate,50,0.14279794692993164
evaluate,51,0.17118096351623535
evaluate,52,0.16589593887329102
evaluate,53,0.15980863571166992
evaluate,54,0.16854333877563477
evaluate,55,0.15999817848205566
evaluate,56,0.15788745880126953
evaluate,57,0.16055893898010254
evaluate,58,0.1433572769165039
evaluate,59,0.1698014736175537
evaluate,60,0.16125154495239258
evaluate,61,0.1603083610534668
evaluate,62,0.16475462913513184
evaluate,63,0.15975356101989746
evaluate,64,0.16309618949890137
evaluate,65,0.1598670482635498
evaluate,66,0.14730000495910645
evaluate,67,0.16449785232543945
evaluate,68,0.16193199157714844
evaluate,69,0.12190532684326172
evaluate,70,0.14532923698425293
evaluate,71,0.1581580638885498
evaluate,72,0.1586604118347168
evaluate,73,0.15973687171936035
evaluate,74,0.16142559051513672
evaluate,75,0.14587020874023438
evaluate,76,0.16173243522644043
evaluate,77,0.16125154495239258
evaluate,78,0.06873774528503418
evaluate,79,0.16695523262023926
evaluate,80,0.16350531578063965
evaluate,81,0.16105198860168457
evaluate,82,0.1824016571044922
evaluate,83,0.1616361141204834
evaluate,84,0.05081510543823242
evaluate,85,0.16691160202026367
evaluate,86,0.15069317817687988
evaluate,87,0.16030526161193848
evaluate,88,0.15162253379821777
evaluate,89,0.14381909370422363
evaluate,90,0.16263222694396973
evaluate,91,0.15888667106628418
evaluate,92,0.163801908493042
evaluate,93,0.16711997985839844
evaluate,94,0.164445161819458
evaluate,95,0.1619126796722412
evaluate,96,0.1658496856689453
evaluate,97,0.11636495590209961
evaluate,98,0.14547419548034668
evaluate,99,0.1611480712890625
evaluate,100,0.15970873832702637
