operation,round,time
evaluate,29,0.15816187858581543
evaluate,30,0.16199207305908203
evaluate,31,0.15560126304626465
evaluate,32,0.16438865661621094
evaluate,33,0.15918588638305664
evaluate,34,0.14130282402038574
evaluate,35,0.17349481582641602
evaluate,36,0.16542911529541016
evaluate,37,0.1642618179321289
evaluate,38,0.16762566566467285
evaluate,39,0.16466331481933594
evaluate,40,0.1623070240020752
evaluate,41,0.16364789009094238
evaluate,42,0.12544512748718262
evaluate,43,0.17012834548950195
evaluate,44,0.16628050804138184
evaluate,45,0.15356755256652832
evaluate,46,0.1412951946258545
evaluate,47,0.15880703926086426
evaluate,48,0.11488938331604004
evaluate,49,0.1621081829071045
evaluate,50,0.14701533317565918
evaluate,51,0.1727910041809082
evaluate,52,0.15559029579162598
evaluate,53,0.16451025009155273
evaluate,54,0.16585278511047363
evaluate,55,0.15915179252624512
evaluate,56,0.06813287734985352
evaluate,57,0.16305184364318848
evaluate,58,0.1630861759185791
evaluate,59,0.14597415924072266
evaluate,60,0.16325855255126953
evaluate,61,0.14293360710144043
evaluate,62,0.16149330139160156
evaluate,63,0.16637659072875977
evaluate,64,0.16481924057006836
evaluate,65,0.16121649742126465
evaluate,66,0.16393041610717773
evaluate,67,0.15474796295166016
evaluate,68,0.1419389247894287
evaluate,69,0.16153192520141602
evaluate,70,0.14305520057678223
evaluate,71,0.16072940826416016
evaluate,72,0.16265869140625
evaluate,73,0.14765214920043945
evaluate,74,0.06717300415039062
evaluate,75,0.16719746589660645
evaluate,76,0.1601390838623047
evaluate,77,0.16273880004882812
evaluate,78,0.1673283576965332
evaluate,79,0.16113853454589844
evaluate,80,0.16318058967590332
evaluate,81,0.16920781135559082
evaluate,82,0.14076876640319824
evaluate,83,0.1224510669708252
evaluate,84,0.15654611587524414
evaluate,85,0.15660905838012695
evaluate,86,0.17820119857788086
evaluate,87,0.16466450691223145
evaluate,88,0.15535354614257812
evaluate,89,0.14218425750732422
evaluate,90,0.1627359390258789
evaluate,91,0.17757892608642578
evaluate,92,0.16555047035217285
evaluate,93,0.09556460380554199
evaluate,94,0.16364526748657227
evaluate,95,0.1651463508605957
evaluate,96,0.16382598876953125
evaluate,97,0.1619737148284912
evaluate,98,0.14463448524475098
evaluate,99,0.16027212142944336
evaluate,100,0.07708144187927246
