operation,round,time
train,96,6.554428577423096
train,97,6.5549232959747314
train,98,6.523524522781372
train,99,6.428269624710083
train,100,6.432292938232422
evaluate,1,0.17542552947998047
evaluate,2,0.16991066932678223
evaluate,3,0.15514826774597168
evaluate,4,0.14705514907836914
evaluate,5,0.13061141967773438
evaluate,6,0.16828274726867676
evaluate,7,0.1666107177734375
evaluate,8,0.1918637752532959
evaluate,9,0.15962815284729004
evaluate,10,0.17684030532836914
evaluate,11,0.13514375686645508
evaluate,12,0.16588926315307617
evaluate,13,0.16258764266967773
evaluate,14,0.11748361587524414
evaluate,15,0.14690160751342773
evaluate,16,0.1659388542175293
evaluate,17,0.1490159034729004
evaluate,18,0.157867431640625
evaluate,19,0.16235041618347168
evaluate,20,0.16291332244873047
evaluate,21,0.1529245376586914
evaluate,22,0.16163039207458496
evaluate,23,0.16283822059631348
evaluate,24,0.14455103874206543
evaluate,25,0.14417433738708496
evaluate,26,0.16882038116455078
evaluate,27,0.14602303504943848
evaluate,28,0.16316962242126465
evaluate,29,0.15865373611450195
evaluate,30,0.1594407558441162
evaluate,31,0.14301252365112305
evaluate,32,0.16657471656799316
evaluate,33,0.14612221717834473
evaluate,34,0.16746091842651367
evaluate,35,0.16191697120666504
evaluate,36,0.12276697158813477
evaluate,37,0.1607799530029297
evaluate,38,0.16074919700622559
evaluate,39,0.15970206260681152
evaluate,40,0.16336822509765625
evaluate,41,0.1653575897216797
evaluate,42,0.16256284713745117
evaluate,43,0.16374611854553223
evaluate,44,0.14492106437683105
evaluate,45,0.15943622589111328
evaluate,46,0.15772008895874023
evaluate,47,0.16207337379455566
evaluate,48,0.15526890754699707
evaluate,49,0.16074347496032715
evaluate,50,0.16157317161560059
evaluate,51,0.163649320602417
evaluate,52,0.06609272956848145
evaluate,53,0.16213679313659668
evaluate,54,0.14701485633850098
evaluate,55,0.14407992362976074
evaluate,56,0.14315104484558105
evaluate,57,0.06510019302368164
evaluate,58,0.14353704452514648
evaluate,59,0.12470054626464844
evaluate,60,0.16214942932128906
evaluate,61,0.16658759117126465
evaluate,62,0.15683388710021973
evaluate,63,0.16787385940551758
evaluate,64,0.16057443618774414
evaluate,65,0.1664597988128662
evaluate,66,0.14675641059875488
evaluate,67,0.15957260131835938
evaluate,68,0.15624070167541504
evaluate,69,0.16158509254455566
evaluate,70,0.15904593467712402
evaluate,71,0.1574718952178955
evaluate,72,0.1599891185760498
evaluate,73,0.13770604133605957
evaluate,74,0.15935850143432617
evaluate,75,0.14838051795959473
evaluate,76,0.16618728637695312
evaluate,77,0.16907787322998047
evaluate,78,0.1329503059387207
evaluate,79,0.164931058883667
evaluate,80,0.16370654106140137
evaluate,81,0.16097044944763184
evaluate,82,0.16376495361328125
evaluate,83,0.1599874496459961
evaluate,84,0.1639556884765625
evaluate,85,0.1410539150238037
evaluate,86,0.1594676971435547
evaluate,87,0.14154553413391113
evaluate,88,0.14719748497009277
evaluate,89,0.16248178482055664
evaluate,90,0.17370128631591797
evaluate,91,0.16077852249145508
evaluate,92,0.16116976737976074
evaluate,93,0.16039037704467773
evaluate,94,0.16131353378295898
evaluate,95,0.16570162773132324
evaluate,96,0.16086673736572266
evaluate,97,0.15914583206176758
evaluate,98,0.16685724258422852
evaluate,99,0.14870333671569824
evaluate,100,0.16286420822143555
