operation,round,time
train,95,6.4852893352508545
train,96,6.519473552703857
train,97,6.4955995082855225
train,98,6.598950386047363
train,99,6.496092319488525
train,100,6.485762119293213
evaluate,1,0.19148755073547363
evaluate,2,0.16155695915222168
evaluate,3,0.17287945747375488
evaluate,4,0.11519694328308105
evaluate,5,0.1639404296875
evaluate,6,0.16301798820495605
evaluate,7,0.1685469150543213
evaluate,8,0.19037556648254395
evaluate,9,0.15966534614562988
evaluate,10,0.16192913055419922
evaluate,11,0.16373205184936523
evaluate,12,0.16248655319213867
evaluate,13,0.16339755058288574
evaluate,14,0.16202688217163086
evaluate,15,0.16112017631530762
evaluate,16,0.16730117797851562
evaluate,17,0.1466517448425293
evaluate,18,0.16382050514221191
evaluate,19,0.07255125045776367
evaluate,20,0.1678025722503662
evaluate,21,0.16168498992919922
evaluate,22,0.16026568412780762
evaluate,23,0.16286110877990723
evaluate,24,0.1457376480102539
evaluate,25,0.14872217178344727
evaluate,26,0.1641826629638672
evaluate,27,0.16497302055358887
evaluate,28,0.15943241119384766
evaluate,29,0.15131425857543945
evaluate,30,0.1452195644378662
evaluate,31,0.12863922119140625
evaluate,32,0.1658458709716797
evaluate,33,0.16399121284484863
evaluate,34,0.16312170028686523
evaluate,35,0.16338086128234863
evaluate,36,0.15878009796142578
evaluate,37,0.16402387619018555
evaluate,38,0.16634440422058105
evaluate,39,0.07941412925720215
evaluate,40,0.1626584529876709
evaluate,41,0.170698881149292
evaluate,42,0.16182923316955566
evaluate,43,0.16378402709960938
evaluate,44,0.15419626235961914
evaluate,45,0.1591169834136963
evaluate,46,0.17737388610839844
evaluate,47,0.1621701717376709
evaluate,48,0.1586287021636963
evaluate,49,0.16318535804748535
evaluate,50,0.16741943359375
evaluate,51,0.16098499298095703
evaluate,52,0.14717483520507812
evaluate,53,0.15996742248535156
evaluate,54,0.07821822166442871
evaluate,55,0.16208958625793457
evaluate,56,0.1592724323272705
evaluate,57,0.16834282875061035
evaluate,58,0.16095519065856934
evaluate,59,0.16109275817871094
evaluate,60,0.16171693801879883
evaluate,61,0.1165156364440918
evaluate,62,0.14287137985229492
evaluate,63,0.1619429588317871
evaluate,64,0.15698528289794922
evaluate,65,0.15977072715759277
evaluate,66,0.14344239234924316
evaluate,67,0.15759801864624023
evaluate,68,0.16550135612487793
evaluate,69,0.14555788040161133
evaluate,70,0.16261863708496094
evaluate,71,0.16168475151062012
evaluate,72,0.16110992431640625
evaluate,73,0.14815425872802734
evaluate,74,0.1596992015838623
evaluate,75,0.16172337532043457
evaluate,76,0.16334152221679688
evaluate,77,0.1596691608428955
evaluate,78,0.16156578063964844
evaluate,79,0.1569056510925293
evaluate,80,0.16217350959777832
evaluate,81,0.11343216896057129
evaluate,82,0.14219951629638672
evaluate,83,0.1598799228668213
evaluate,84,0.16460561752319336
evaluate,85,0.1607377529144287
evaluate,86,0.16538548469543457
evaluate,87,0.16245365142822266
evaluate,88,0.16182303428649902
evaluate,89,0.11492514610290527
evaluate,90,0.16020774841308594
evaluate,91,0.16057491302490234
evaluate,92,0.16334152221679688
evaluate,93,0.11785578727722168
evaluate,94,0.13636183738708496
evaluate,95,0.1450815200805664
evaluate,96,0.16125917434692383
evaluate,97,0.16067147254943848
evaluate,98,0.16077542304992676
evaluate,99,0.14615440368652344
evaluate,100,0.14913678169250488
