operation,round,time
evaluate,44,0.1607060432434082
evaluate,45,0.16001272201538086
evaluate,46,0.16980767250061035
evaluate,47,0.16286969184875488
evaluate,48,0.14655828475952148
evaluate,49,0.16437172889709473
evaluate,50,0.14452362060546875
evaluate,51,0.17915630340576172
evaluate,52,0.1442720890045166
evaluate,53,0.16582679748535156
evaluate,54,0.16690397262573242
evaluate,55,0.16640567779541016
evaluate,56,0.1644449234008789
evaluate,57,0.16026759147644043
evaluate,58,0.16091156005859375
evaluate,59,0.06938695907592773
evaluate,60,0.16556072235107422
evaluate,61,0.16234397888183594
evaluate,62,0.1611623764038086
evaluate,63,0.1665804386138916
evaluate,64,0.16109013557434082
evaluate,65,0.16062164306640625
evaluate,66,0.11991739273071289
evaluate,67,0.15951943397521973
evaluate,68,0.16371893882751465
evaluate,69,0.12848281860351562
evaluate,70,0.15990042686462402
evaluate,71,0.1592423915863037
evaluate,72,0.1642472743988037
evaluate,73,0.16355657577514648
evaluate,74,0.16159844398498535
evaluate,75,0.16386628150939941
evaluate,76,0.1658186912536621
evaluate,77,0.16755390167236328
evaluate,78,0.16748332977294922
evaluate,79,0.14023327827453613
evaluate,80,0.1458148956298828
evaluate,81,0.16330647468566895
evaluate,82,0.16604256629943848
evaluate,83,0.15917229652404785
evaluate,84,0.15813875198364258
evaluate,85,0.16262340545654297
evaluate,86,0.14097213745117188
evaluate,87,0.11160683631896973
evaluate,88,0.15790534019470215
evaluate,89,0.14387845993041992
evaluate,90,0.14275097846984863
evaluate,91,0.15904927253723145
evaluate,92,0.15958786010742188
evaluate,93,0.1685342788696289
evaluate,94,0.1610102653503418
evaluate,95,0.16539406776428223
evaluate,96,0.16292572021484375
evaluate,97,0.16208505630493164
evaluate,98,0.14408016204833984
evaluate,99,0.16123366355895996
evaluate,100,0.16132736206054688
