operation,round,time
evaluate,62,0.11887240409851074
evaluate,63,0.1578819751739502
evaluate,64,0.1578993797302246
evaluate,65,0.16250896453857422
evaluate,66,0.16165518760681152
evaluate,67,0.16719460487365723
evaluate,68,0.1409139633178711
evaluate,69,0.16238188743591309
evaluate,70,0.14464282989501953
evaluate,71,0.16194438934326172
evaluate,72,0.15767765045166016
evaluate,73,0.16119766235351562
evaluate,74,0.1596965789794922
evaluate,75,0.16164469718933105
evaluate,76,0.12218856811523438
evaluate,77,0.16024541854858398
evaluate,78,0.14775347709655762
evaluate,79,0.12151694297790527
evaluate,80,0.14745712280273438
evaluate,81,0.14419841766357422
evaluate,82,0.162766695022583
evaluate,83,0.16108345985412598
evaluate,84,0.16166114807128906
evaluate,85,0.1592268943786621
evaluate,86,0.0645751953125
evaluate,87,0.15418624877929688
evaluate,88,0.15688681602478027
evaluate,89,0.1620924472808838
evaluate,90,0.16208767890930176
evaluate,91,0.15853071212768555
evaluate,92,0.15764141082763672
evaluate,93,0.15950989723205566
evaluate,94,0.1627674102783203
evaluate,95,0.1635596752166748
evaluate,96,0.16643285751342773
evaluate,97,0.1575148105621338
evaluate,98,0.16258978843688965
evaluate,99,0.15988850593566895
evaluate,100,0.16717243194580078
