operation,round,time
evaluate,50,0.16107940673828125
evaluate,51,0.16301274299621582
evaluate,52,0.1627788543701172
evaluate,53,0.06445670127868652
evaluate,54,0.1631636619567871
evaluate,55,0.15763187408447266
evaluate,56,0.1612682342529297
evaluate,57,0.16141438484191895
evaluate,58,0.1582639217376709
evaluate,59,0.15769648551940918
evaluate,60,0.15972685813903809
evaluate,61,0.1454627513885498
evaluate,62,0.14681291580200195
evaluate,63,0.16188502311706543
evaluate,64,0.1651630401611328
evaluate,65,0.1607351303100586
evaluate,66,0.13747930526733398
evaluate,67,0.17073678970336914
evaluate,68,0.15807151794433594
evaluate,69,0.14079046249389648
evaluate,70,0.1625351905822754
evaluate,71,0.15975546836853027
evaluate,72,0.12764620780944824
evaluate,73,0.15878534317016602
evaluate,74,0.14499282836914062
evaluate,75,0.1582629680633545
evaluate,76,0.12856316566467285
evaluate,77,0.14254069328308105
evaluate,78,0.16867589950561523
evaluate,79,0.16362786293029785
evaluate,80,0.15166783332824707
evaluate,81,0.1634047031402588
evaluate,82,0.15741872787475586
evaluate,83,0.16213464736938477
evaluate,84,0.16268277168273926
evaluate,85,0.16173553466796875
evaluate,86,0.15931916236877441
evaluate,87,0.16164565086364746
evaluate,88,0.1594381332397461
evaluate,89,0.14372491836547852
evaluate,90,0.14406228065490723
evaluate,91,0.1640470027923584
evaluate,92,0.16295266151428223
evaluate,93,0.1636652946472168
evaluate,94,0.14300227165222168
evaluate,95,0.16225981712341309
evaluate,96,0.16519832611083984
evaluate,97,0.1608600616455078
evaluate,98,0.16652393341064453
evaluate,99,0.16346430778503418
evaluate,100,0.1629323959350586
