operation,round,time
train,90,6.399507999420166
train,91,6.616835117340088
train,92,6.674974679946899
train,93,6.483991384506226
train,94,6.5138161182403564
train,95,6.570174932479858
train,96,6.485497236251831
train,97,6.506447792053223
train,98,6.558247089385986
train,99,6.4971067905426025
evaluate,1,3.3077938556671143
evaluate,2,0.16936039924621582
evaluate,3,0.15396642684936523
evaluate,4,0.1675398349761963
evaluate,5,0.1656022071838379
evaluate,6,0.07025575637817383
evaluate,7,0.16450762748718262
evaluate,8,0.1390831470489502
evaluate,9,0.14774084091186523
evaluate,10,0.1601860523223877
evaluate,11,0.1434473991394043
evaluate,12,0.16625165939331055
evaluate,13,0.15572595596313477
evaluate,14,0.16376543045043945
evaluate,15,0.16401147842407227
evaluate,16,0.1583254337310791
evaluate,17,0.13317036628723145
evaluate,18,0.1617443561553955
evaluate,19,0.16427922248840332
evaluate,20,0.1621720790863037
evaluate,21,0.1491684913635254
evaluate,22,0.16362309455871582
evaluate,23,0.16373085975646973
evaluate,24,0.1590120792388916
evaluate,25,0.1477649211883545
evaluate,26,0.16516780853271484
evaluate,27,0.16587138175964355
evaluate,28,0.16419410705566406
evaluate,29,0.15924859046936035
evaluate,30,0.16124677658081055
evaluate,31,0.16469883918762207
evaluate,32,0.16049766540527344
evaluate,33,0.1466844081878662
evaluate,34,0.16092777252197266
evaluate,35,0.1698322296142578
evaluate,36,0.16155147552490234
evaluate,37,0.16030359268188477
evaluate,38,0.16910815238952637
evaluate,39,0.15734648704528809
evaluate,40,0.16046595573425293
evaluate,41,0.06550383567810059
evaluate,42,0.15919041633605957
evaluate,43,0.16137266159057617
evaluate,44,0.16740059852600098
evaluate,45,0.1597576141357422
evaluate,46,0.15810441970825195
evaluate,47,0.15866303443908691
evaluate,48,0.09624361991882324
evaluate,49,0.16744041442871094
evaluate,50,0.1445295810699463
evaluate,51,0.16249537467956543
evaluate,52,0.15807008743286133
evaluate,53,0.14577364921569824
evaluate,54,0.16264653205871582
evaluate,55,0.15871191024780273
evaluate,56,0.16354584693908691
evaluate,57,0.1645359992980957
evaluate,58,0.15832233428955078
evaluate,59,0.14499497413635254
evaluate,60,0.1592872142791748
evaluate,61,0.15923738479614258
evaluate,62,0.16560959815979004
evaluate,63,0.1623520851135254
evaluate,64,0.16333246231079102
evaluate,65,0.166778564453125
evaluate,66,0.16169333457946777
evaluate,67,0.1609210968017578
evaluate,68,0.14215445518493652
evaluate,69,0.16385483741760254
evaluate,70,0.06704545021057129
evaluate,71,0.11869049072265625
evaluate,72,0.1640625
evaluate,73,0.07958364486694336
evaluate,74,0.1642451286315918
evaluate,75,0.16250014305114746
evaluate,76,0.16109204292297363
evaluate,77,0.15851092338562012
evaluate,78,0.16463279724121094
evaluate,79,0.1650233268737793
evaluate,80,0.15897178649902344
evaluate,81,0.14403152465820312
evaluate,82,0.16242313385009766
evaluate,83,0.16133785247802734
evaluate,84,0.16075634956359863
evaluate,85,0.1598355770111084
evaluate,86,0.1460704803466797
evaluate,87,0.16559267044067383
evaluate,88,0.162445068359375
evaluate,89,0.15840911865234375
evaluate,90,0.1432647705078125
evaluate,91,0.14712047576904297
evaluate,92,0.15953922271728516
evaluate,93,0.15958809852600098
evaluate,94,0.15993142127990723
evaluate,95,0.16273188591003418
evaluate,96,0.1618807315826416
evaluate,97,0.16533493995666504
evaluate,98,0.15458226203918457
evaluate,99,0.15057945251464844
evaluate,100,0.12304353713989258
