operation,round,time
train,82,6.581832647323608
train,83,6.295128583908081
train,84,6.589313983917236
train,85,6.565019607543945
train,86,6.492592096328735
train,87,6.411956548690796
train,88,6.584277868270874
train,89,6.386031150817871
train,90,6.490381956100464
train,91,6.564291715621948
train,92,6.50473165512085
train,93,6.49957013130188
train,94,6.535449504852295
train,95,6.590884685516357
train,96,6.5584716796875
train,97,6.490097284317017
train,98,6.492021322250366
train,99,6.408811807632446
train,100,6.501440763473511
evaluate,1,0.18061304092407227
evaluate,2,0.16789770126342773
evaluate,3,0.16858816146850586
evaluate,4,0.16790485382080078
evaluate,5,0.1631636619567871
evaluate,6,0.1510908603668213
evaluate,7,0.16792058944702148
evaluate,8,0.189650297164917
evaluate,9,0.16033124923706055
evaluate,10,0.16260671615600586
evaluate,11,0.16253662109375
evaluate,12,0.1633892059326172
evaluate,13,0.16401433944702148
evaluate,14,0.1605072021484375
evaluate,15,0.1595008373260498
evaluate,16,0.16265082359313965
evaluate,17,0.1468050479888916
evaluate,18,0.16051411628723145
evaluate,19,0.16246485710144043
evaluate,20,0.08581066131591797
evaluate,21,0.1597762107849121
evaluate,22,0.16223716735839844
evaluate,23,0.1593153476715088
evaluate,24,0.16076254844665527
evaluate,25,0.16084790229797363
evaluate,26,0.16454458236694336
evaluate,27,0.16266560554504395
evaluate,28,0.16616058349609375
evaluate,29,0.1572420597076416
evaluate,30,0.15964603424072266
evaluate,31,0.16410493850708008
evaluate,32,0.16485095024108887
evaluate,33,0.1708974838256836
evaluate,34,0.14128351211547852
evaluate,35,0.1586601734161377
evaluate,36,0.1611926555633545
evaluate,37,0.158799409866333
evaluate,38,0.1609971523284912
evaluate,39,0.16675615310668945
evaluate,40,0.15968036651611328
evaluate,41,0.16265869140625
evaluate,42,0.16358041763305664
evaluate,43,0.15938591957092285
evaluate,44,0.1669631004333496
evaluate,45,0.16489028930664062
evaluate,46,0.13715314865112305
evaluate,47,0.15949368476867676
evaluate,48,0.13575005531311035
evaluate,49,0.1694047451019287
evaluate,50,0.15869140625
evaluate,51,0.16161370277404785
evaluate,52,0.16288328170776367
evaluate,53,0.16669106483459473
evaluate,54,0.1651601791381836
evaluate,55,0.14371132850646973
evaluate,56,0.16093873977661133
evaluate,57,0.16880488395690918
evaluate,58,0.1609187126159668
evaluate,59,0.1644747257232666
evaluate,60,0.1612377166748047
evaluate,61,0.1434016227722168
evaluate,62,0.16446828842163086
evaluate,63,0.1806631088256836
evaluate,64,0.16394376754760742
evaluate,65,0.16809511184692383
evaluate,66,0.16468334197998047
evaluate,67,0.1611461639404297
evaluate,68,0.1580061912536621
evaluate,69,0.16629838943481445
evaluate,70,0.16129541397094727
evaluate,71,0.1636674404144287
evaluate,72,0.1624612808227539
evaluate,73,0.16511845588684082
evaluate,74,0.15718555450439453
evaluate,75,0.16515755653381348
evaluate,76,0.16193771362304688
evaluate,77,0.16705989837646484
evaluate,78,0.1499037742614746
evaluate,79,0.1591188907623291
evaluate,80,0.17420434951782227
evaluate,81,0.1568284034729004
evaluate,82,0.16614699363708496
evaluate,83,0.1590123176574707
evaluate,84,0.16546106338500977
evaluate,85,0.09335851669311523
evaluate,86,0.16228222846984863
evaluate,87,0.14382314682006836
evaluate,88,0.11939597129821777
evaluate,89,0.15833234786987305
evaluate,90,0.1592998504638672
evaluate,91,0.14848947525024414
evaluate,92,0.1638813018798828
evaluate,93,0.1271805763244629
evaluate,94,0.15708184242248535
evaluate,95,0.14210128784179688
evaluate,96,0.14359593391418457
evaluate,97,0.15738391876220703
evaluate,98,0.16379594802856445
evaluate,99,0.1648867130279541
evaluate,100,0.14116311073303223
