operation,round,time
evaluate,20,0.16145110130310059
evaluate,21,0.1714463233947754
evaluate,22,0.16050386428833008
evaluate,23,0.1409313678741455
evaluate,24,0.07008934020996094
evaluate,25,0.16725945472717285
evaluate,26,0.16035056114196777
evaluate,27,0.16846752166748047
evaluate,28,0.15941715240478516
evaluate,29,0.16567301750183105
evaluate,30,0.16209673881530762
evaluate,31,0.16067218780517578
evaluate,32,0.16374778747558594
evaluate,33,0.16443872451782227
evaluate,34,0.16326618194580078
evaluate,35,0.1636643409729004
evaluate,36,0.14929556846618652
evaluate,37,0.14175772666931152
evaluate,38,0.15903735160827637
evaluate,39,0.16092801094055176
evaluate,40,0.15946269035339355
evaluate,41,0.16283559799194336
evaluate,42,0.15643978118896484
evaluate,43,0.1634502410888672
evaluate,44,0.16321682929992676
evaluate,45,0.15781331062316895
evaluate,46,0.15821361541748047
evaluate,47,0.16308355331420898
evaluate,48,0.16898274421691895
evaluate,49,0.1644906997680664
evaluate,50,0.16151928901672363
evaluate,51,0.16404151916503906
evaluate,52,0.14982008934020996
evaluate,53,0.12915706634521484
evaluate,54,0.16385912895202637
evaluate,55,0.16301226615905762
evaluate,56,0.16083765029907227
evaluate,57,0.1636345386505127
evaluate,58,0.0650029182434082
evaluate,59,0.1604623794555664
evaluate,60,0.16578102111816406
evaluate,61,0.17913174629211426
evaluate,62,0.1616039276123047
evaluate,63,0.1270742416381836
evaluate,64,0.16254115104675293
evaluate,65,0.15449833869934082
evaluate,66,0.15744519233703613
evaluate,67,0.06537270545959473
evaluate,68,0.12126660346984863
evaluate,69,0.1623544692993164
evaluate,70,0.14331984519958496
evaluate,71,0.16400575637817383
evaluate,72,0.15814685821533203
evaluate,73,0.15986180305480957
evaluate,74,0.16327452659606934
evaluate,75,0.16144013404846191
evaluate,76,0.16352057456970215
evaluate,77,0.1607224941253662
evaluate,78,0.16174650192260742
evaluate,79,0.16034555435180664
evaluate,80,0.16912269592285156
evaluate,81,0.16174650192260742
evaluate,82,0.1656177043914795
evaluate,83,0.1621098518371582
evaluate,84,0.16242456436157227
evaluate,85,0.1644432544708252
evaluate,86,0.15952014923095703
evaluate,87,0.15684127807617188
evaluate,88,0.16060185432434082
evaluate,89,0.16384458541870117
evaluate,90,0.15883851051330566
evaluate,91,0.1585536003112793
evaluate,92,0.16513586044311523
evaluate,93,0.08848953247070312
evaluate,94,0.15764284133911133
evaluate,95,0.16329741477966309
evaluate,96,0.06914639472961426
evaluate,97,0.15958404541015625
evaluate,98,0.15976667404174805
evaluate,99,0.09633111953735352
evaluate,100,0.09989619255065918
