operation,round,time
train,96,6.58083438873291
train,97,6.495211362838745
train,98,6.568311929702759
train,99,6.514915227890015
train,100,6.451862812042236
evaluate,1,0.18085384368896484
evaluate,2,0.1696627140045166
evaluate,3,0.14916181564331055
evaluate,4,0.1667788028717041
evaluate,5,0.1571047306060791
evaluate,6,0.13602423667907715
evaluate,7,0.1647193431854248
evaluate,8,0.18243074417114258
evaluate,9,0.15674543380737305
evaluate,10,0.15110516548156738
evaluate,11,0.17255520820617676
evaluate,12,0.06682205200195312
evaluate,13,0.1503920555114746
evaluate,14,0.14182281494140625
evaluate,15,0.16384625434875488
evaluate,16,0.16257739067077637
evaluate,17,0.16099095344543457
evaluate,18,0.1578350067138672
evaluate,19,0.14302968978881836
evaluate,20,0.14466357231140137
evaluate,21,0.16281509399414062
evaluate,22,0.16507649421691895
evaluate,23,0.16573214530944824
evaluate,24,0.16685914993286133
evaluate,25,0.16249918937683105
evaluate,26,0.170424222946167
evaluate,27,0.14274978637695312
evaluate,28,0.1647648811340332
evaluate,29,0.1637568473815918
evaluate,30,0.1659696102142334
evaluate,31,0.16303706169128418
evaluate,32,0.14908170700073242
evaluate,33,0.13986468315124512
evaluate,34,0.15760564804077148
evaluate,35,0.1607837677001953
evaluate,36,0.1753523349761963
evaluate,37,0.15912771224975586
evaluate,38,0.16271686553955078
evaluate,39,0.16203618049621582
evaluate,40,0.16567301750183105
evaluate,41,0.1535322666168213
evaluate,42,0.1585521697998047
evaluate,43,0.1600804328918457
evaluate,44,0.07586407661437988
evaluate,45,0.1596059799194336
evaluate,46,0.17018961906433105
evaluate,47,0.16303515434265137
evaluate,48,0.16184520721435547
evaluate,49,0.16072916984558105
evaluate,50,0.1616501808166504
evaluate,51,0.16158628463745117
evaluate,52,0.14056634902954102
evaluate,53,0.16273188591003418
evaluate,54,0.1554396152496338
evaluate,55,0.1582345962524414
evaluate,56,0.16938066482543945
evaluate,57,0.16581034660339355
evaluate,58,0.16151666641235352
evaluate,59,0.14784598350524902
evaluate,60,0.16396045684814453
evaluate,61,0.14650392532348633
evaluate,62,0.16145586967468262
evaluate,63,0.16372084617614746
evaluate,64,0.16012907028198242
evaluate,65,0.16045188903808594
evaluate,66,0.18590450286865234
evaluate,67,0.16240143775939941
evaluate,68,0.165191650390625
evaluate,69,0.16213274002075195
evaluate,70,0.1689450740814209
evaluate,71,0.16659879684448242
evaluate,72,0.16260766983032227
evaluate,73,0.17795896530151367
evaluate,74,0.15903782844543457
evaluate,75,0.16533803939819336
evaluate,76,0.15882277488708496
evaluate,77,0.1644294261932373
evaluate,78,0.10950851440429688
evaluate,79,0.16185379028320312
evaluate,80,0.14093780517578125
evaluate,81,0.16308999061584473
evaluate,82,0.16260695457458496
evaluate,83,0.14641213417053223
evaluate,84,0.15816879272460938
evaluate,85,0.16747093200683594
evaluate,86,0.15574908256530762
evaluate,87,0.16355633735656738
evaluate,88,0.15982770919799805
evaluate,89,0.16399335861206055
evaluate,90,0.15592694282531738
evaluate,91,0.14987564086914062
evaluate,92,0.16178369522094727
evaluate,93,0.15814757347106934
evaluate,94,0.15250515937805176
evaluate,95,0.1453254222869873
evaluate,96,0.16118478775024414
evaluate,97,0.16075825691223145
evaluate,98,0.16313743591308594
evaluate,99,0.08452272415161133
evaluate,100,0.16364741325378418
