operation,round,time
evaluate,46,0.16025352478027344
evaluate,47,0.04977869987487793
evaluate,48,0.162459135055542
evaluate,49,0.1575639247894287
evaluate,50,0.16257810592651367
evaluate,51,0.16522645950317383
evaluate,52,0.16644740104675293
evaluate,53,0.1583878993988037
evaluate,54,0.1577746868133545
evaluate,55,0.16372179985046387
evaluate,56,0.15700531005859375
evaluate,57,0.15938043594360352
evaluate,58,0.159773588180542
evaluate,59,0.15917706489562988
evaluate,60,0.1640474796295166
evaluate,61,0.14348244667053223
evaluate,62,0.16054463386535645
evaluate,63,0.16204285621643066
evaluate,64,0.15693354606628418
evaluate,65,0.1673116683959961
evaluate,66,0.1553962230682373
evaluate,67,0.15810179710388184
evaluate,68,0.16480278968811035
evaluate,69,0.15810942649841309
evaluate,70,0.09156441688537598
evaluate,71,0.09244894981384277
evaluate,72,0.1594712734222412
evaluate,73,0.14630436897277832
evaluate,74,0.1532602310180664
evaluate,75,0.1631481647491455
evaluate,76,0.1593639850616455
evaluate,77,0.16266989707946777
evaluate,78,0.06894540786743164
evaluate,79,0.09833192825317383
evaluate,80,0.12433481216430664
evaluate,81,0.16347575187683105
evaluate,82,0.16295838356018066
evaluate,83,0.16546273231506348
evaluate,84,0.14029312133789062
evaluate,85,0.16017365455627441
evaluate,86,0.1396627426147461
evaluate,87,0.1658310890197754
evaluate,88,0.15889453887939453
evaluate,89,0.1452960968017578
evaluate,90,0.14519715309143066
evaluate,91,0.16354632377624512
evaluate,92,0.15788602828979492
evaluate,93,0.16148734092712402
evaluate,94,0.16155600547790527
evaluate,95,0.1611630916595459
evaluate,96,0.10410499572753906
evaluate,97,0.14014244079589844
evaluate,98,0.16287732124328613
evaluate,99,0.16049885749816895
evaluate,100,0.16136574745178223
