operation,round,time
train,88,6.4985480308532715
train,89,6.4280335903167725
train,90,6.51043963432312
train,91,6.417696952819824
train,92,6.573877811431885
train,93,6.511489152908325
train,94,6.501308917999268
train,95,6.567673683166504
train,96,6.469812393188477
train,97,6.538284778594971
train,98,6.409236431121826
train,99,6.4778172969818115
train,100,6.43998122215271
evaluate,1,0.1901085376739502
evaluate,2,0.16497421264648438
evaluate,3,0.1734614372253418
evaluate,4,0.08531570434570312
evaluate,5,0.16717863082885742
evaluate,6,0.16475582122802734
evaluate,7,0.16416072845458984
evaluate,8,0.19171571731567383
evaluate,9,0.1441328525543213
evaluate,10,0.15694046020507812
evaluate,11,0.16131210327148438
evaluate,12,0.16672873497009277
evaluate,13,0.15877676010131836
evaluate,14,0.16147875785827637
evaluate,15,0.16285920143127441
evaluate,16,0.14402389526367188
evaluate,17,0.16519808769226074
evaluate,18,0.14650607109069824
evaluate,19,0.1589815616607666
evaluate,20,0.15765166282653809
evaluate,21,0.16193032264709473
evaluate,22,0.1638627052307129
evaluate,23,0.16285324096679688
evaluate,24,0.16302108764648438
evaluate,25,0.1627805233001709
evaluate,26,0.16591095924377441
evaluate,27,0.16188836097717285
evaluate,28,0.16007137298583984
evaluate,29,0.1583850383758545
evaluate,30,0.16435599327087402
evaluate,31,0.1634664535522461
evaluate,32,0.165510892868042
evaluate,33,0.16438913345336914
evaluate,34,0.16617321968078613
evaluate,35,0.1588907241821289
evaluate,36,0.15965986251831055
evaluate,37,0.1623702049255371
evaluate,38,0.1651296615600586
evaluate,39,0.16014838218688965
evaluate,40,0.15626025199890137
evaluate,41,0.16518568992614746
evaluate,42,0.16566681861877441
evaluate,43,0.1607675552368164
evaluate,44,0.16451549530029297
evaluate,45,0.1450793743133545
evaluate,46,0.16185688972473145
evaluate,47,0.16856718063354492
evaluate,48,0.17491698265075684
evaluate,49,0.1656341552734375
evaluate,50,0.1404249668121338
evaluate,51,0.16875433921813965
evaluate,52,0.1603255271911621
evaluate,53,0.1615612506866455
evaluate,54,0.18726229667663574
evaluate,55,0.15911650657653809
evaluate,56,0.09563422203063965
evaluate,57,0.16669487953186035
evaluate,58,0.11648917198181152
evaluate,59,0.1648554801940918
evaluate,60,0.19622445106506348
evaluate,61,0.14476895332336426
evaluate,62,0.1685185432434082
evaluate,63,0.15989136695861816
evaluate,64,0.1641697883605957
evaluate,65,0.16593098640441895
evaluate,66,0.16487622261047363
evaluate,67,0.1512126922607422
evaluate,68,0.162431001663208
evaluate,69,0.1568005084991455
evaluate,70,0.16440987586975098
evaluate,71,0.15311264991760254
evaluate,72,0.16443371772766113
evaluate,73,0.1394655704498291
evaluate,74,0.16081929206848145
evaluate,75,0.16274547576904297
evaluate,76,0.15793848037719727
evaluate,77,0.15801119804382324
evaluate,78,0.1678910255432129
evaluate,79,0.15508699417114258
evaluate,80,0.16233515739440918
evaluate,81,0.1470932960510254
evaluate,82,0.16137170791625977
evaluate,83,0.15954375267028809
evaluate,84,0.16281533241271973
evaluate,85,0.1593644618988037
evaluate,86,0.1413583755493164
evaluate,87,0.1605672836303711
evaluate,88,0.14602088928222656
evaluate,89,0.16286849975585938
evaluate,90,0.15920042991638184
evaluate,91,0.16626644134521484
evaluate,92,0.16029691696166992
evaluate,93,0.156846284866333
evaluate,94,0.1617588996887207
evaluate,95,0.1605231761932373
evaluate,96,0.1584930419921875
evaluate,97,0.16095256805419922
evaluate,98,0.11423468589782715
evaluate,99,0.1656494140625
evaluate,100,0.16147613525390625
