operation,round,time
train,86,6.524847507476807
train,87,6.501314163208008
train,88,6.5409252643585205
train,89,6.423588991165161
train,90,6.5022900104522705
train,91,6.42907190322876
train,92,6.544697523117065
train,93,6.605395793914795
train,94,6.54731559753418
train,95,6.588996648788452
train,96,6.5875842571258545
train,97,6.556319952011108
train,98,6.515844821929932
train,99,6.605477809906006
train,100,6.543893814086914
evaluate,1,0.1869642734527588
evaluate,2,0.09956121444702148
evaluate,3,0.16598200798034668
evaluate,4,0.16943621635437012
evaluate,5,0.16948318481445312
evaluate,6,0.16705727577209473
evaluate,7,0.16629457473754883
evaluate,8,0.07920455932617188
evaluate,9,0.15896010398864746
evaluate,10,0.14328217506408691
evaluate,11,0.16756558418273926
evaluate,12,0.16269445419311523
evaluate,13,0.16168427467346191
evaluate,14,0.13983416557312012
evaluate,15,0.1620793342590332
evaluate,16,0.16373944282531738
evaluate,17,0.16127729415893555
evaluate,18,0.15198564529418945
evaluate,19,0.16354799270629883
evaluate,20,0.16336560249328613
evaluate,21,0.1268322467803955
evaluate,22,0.16362643241882324
evaluate,23,0.16349244117736816
evaluate,24,0.13335347175598145
evaluate,25,0.06844186782836914
evaluate,26,0.16551709175109863
evaluate,27,0.1580502986907959
evaluate,28,0.15773415565490723
evaluate,29,0.14946222305297852
evaluate,30,0.16297602653503418
evaluate,31,0.15490388870239258
evaluate,32,0.16700291633605957
evaluate,33,0.14023613929748535
evaluate,34,0.16335344314575195
evaluate,35,0.14241242408752441
evaluate,36,0.16760611534118652
evaluate,37,0.14279913902282715
evaluate,38,0.15645623207092285
evaluate,39,0.14364266395568848
evaluate,40,0.15885400772094727
evaluate,41,0.16834044456481934
evaluate,42,0.16264653205871582
evaluate,43,0.16480374336242676
evaluate,44,0.06513333320617676
evaluate,45,0.16106629371643066
evaluate,46,0.1627652645111084
evaluate,47,0.1631934642791748
evaluate,48,0.16098928451538086
evaluate,49,0.16434931755065918
evaluate,50,0.14586353302001953
evaluate,51,0.1609511375427246
evaluate,52,0.16583919525146484
evaluate,53,0.1586437225341797
evaluate,54,0.16557884216308594
evaluate,55,0.15789222717285156
evaluate,56,0.15535187721252441
evaluate,57,0.1601271629333496
evaluate,58,0.16273999214172363
evaluate,59,0.163773775100708
evaluate,60,0.06287002563476562
evaluate,61,0.15862250328063965
evaluate,62,0.16625189781188965
evaluate,63,0.16139912605285645
evaluate,64,0.14817094802856445
evaluate,65,0.17262721061706543
evaluate,66,0.16260075569152832
evaluate,67,0.12823939323425293
evaluate,68,0.16277503967285156
evaluate,69,0.07172513008117676
evaluate,70,0.16056299209594727
evaluate,71,0.15156269073486328
evaluate,72,0.15694260597229004
evaluate,73,0.16271018981933594
evaluate,74,0.1437067985534668
evaluate,75,0.16341948509216309
evaluate,76,0.15690016746520996
evaluate,77,0.16113972663879395
evaluate,78,0.17109084129333496
evaluate,79,0.15817642211914062
evaluate,80,0.1446819305419922
evaluate,81,0.16315650939941406
evaluate,82,0.16429924964904785
evaluate,83,0.16199350357055664
evaluate,84,0.15683865547180176
evaluate,85,0.14347386360168457
evaluate,86,0.15557169914245605
evaluate,87,0.08792614936828613
evaluate,88,0.1529228687286377
evaluate,89,0.16182446479797363
evaluate,90,0.16005301475524902
evaluate,91,0.16326594352722168
evaluate,92,0.15727949142456055
evaluate,93,0.1612839698791504
evaluate,94,0.16501283645629883
evaluate,95,0.08144235610961914
evaluate,96,0.1425940990447998
evaluate,97,0.15754938125610352
evaluate,98,0.16087746620178223
evaluate,99,0.16323351860046387
evaluate,100,0.16400432586669922
