operation,round,time
evaluate,79,0.15947747230529785
evaluate,80,0.162367582321167
evaluate,81,0.15911650657653809
evaluate,82,0.14567112922668457
evaluate,83,0.15024757385253906
evaluate,84,0.1501624584197998
evaluate,85,0.16108345985412598
evaluate,86,0.1581590175628662
evaluate,87,0.16500091552734375
evaluate,88,0.1674039363861084
evaluate,89,0.15725159645080566
evaluate,90,0.1666855812072754
evaluate,91,0.06864714622497559
evaluate,92,0.15909028053283691
evaluate,93,0.16459417343139648
evaluate,94,0.15919971466064453
evaluate,95,0.16139745712280273
evaluate,96,0.1600513458251953
evaluate,97,0.12164711952209473
evaluate,98,0.10570526123046875
evaluate,99,0.1482095718383789
evaluate,100,0.16606974601745605
