operation,round,time
evaluate,27,0.16083979606628418
evaluate,28,0.1672070026397705
evaluate,29,0.16053485870361328
evaluate,30,0.15822482109069824
evaluate,31,0.160963773727417
evaluate,32,0.12926149368286133
evaluate,33,0.17240667343139648
evaluate,34,0.11537861824035645
evaluate,35,0.15236449241638184
evaluate,36,0.16606950759887695
evaluate,37,0.16350078582763672
evaluate,38,0.16147208213806152
evaluate,39,0.1620192527770996
evaluate,40,0.15736770629882812
evaluate,41,0.16185307502746582
evaluate,42,0.16201114654541016
evaluate,43,0.16741299629211426
evaluate,44,0.16365933418273926
evaluate,45,0.16546130180358887
evaluate,46,0.161177396774292
evaluate,47,0.14291906356811523
evaluate,48,0.17015767097473145
evaluate,49,0.16370820999145508
evaluate,50,0.16558384895324707
evaluate,51,0.1656033992767334
evaluate,52,0.16026520729064941
evaluate,53,0.159043550491333
evaluate,54,0.15090203285217285
evaluate,55,0.16252684593200684
evaluate,56,0.16428160667419434
evaluate,57,0.16337013244628906
evaluate,58,0.16228103637695312
evaluate,59,0.16461563110351562
evaluate,60,0.16089320182800293
evaluate,61,0.1637411117553711
evaluate,62,0.14683055877685547
evaluate,63,0.16268634796142578
evaluate,64,0.16417622566223145
evaluate,65,0.13956689834594727
evaluate,66,0.1515178680419922
evaluate,67,0.14659547805786133
evaluate,68,0.16530394554138184
evaluate,69,0.16178393363952637
evaluate,70,0.16392803192138672
evaluate,71,0.15984296798706055
evaluate,72,0.14549469947814941
evaluate,73,0.16153407096862793
evaluate,74,0.1591172218322754
evaluate,75,0.1651463508605957
evaluate,76,0.06676506996154785
evaluate,77,0.1605226993560791
evaluate,78,0.17119359970092773
evaluate,79,0.1672196388244629
evaluate,80,0.07025432586669922
evaluate,81,0.16074824333190918
evaluate,82,0.1618809700012207
evaluate,83,0.16534209251403809
evaluate,84,0.16167879104614258
evaluate,85,0.1442091464996338
evaluate,86,0.1661365032196045
evaluate,87,0.16219210624694824
evaluate,88,0.16486907005310059
evaluate,89,0.16025733947753906
evaluate,90,0.17877507209777832
evaluate,91,0.16457748413085938
evaluate,92,0.16512608528137207
evaluate,93,0.15724849700927734
evaluate,94,0.15895318984985352
evaluate,95,0.16394472122192383
evaluate,96,0.14242887496948242
evaluate,97,0.15966367721557617
evaluate,98,0.14442157745361328
evaluate,99,0.16221404075622559
evaluate,100,0.14758801460266113
