operation,round,time
evaluate,78,0.12897229194641113
evaluate,79,0.1450049877166748
evaluate,80,0.16666913032531738
evaluate,81,0.1639094352722168
evaluate,82,0.09150004386901855
evaluate,83,0.16557669639587402
evaluate,84,0.16624784469604492
evaluate,85,0.18169736862182617
evaluate,86,0.16179251670837402
evaluate,87,0.15814733505249023
evaluate,88,0.16040921211242676
evaluate,89,0.07630729675292969
evaluate,90,0.17164897918701172
evaluate,91,0.1608726978302002
evaluate,92,0.1660594940185547
evaluate,93,0.16699504852294922
evaluate,94,0.16080069541931152
evaluate,95,0.16247916221618652
evaluate,96,0.16573786735534668
evaluate,97,0.15848827362060547
evaluate,98,0.16083288192749023
evaluate,99,0.16727972030639648
evaluate,100,0.14676356315612793
