operation,round,time
evaluate,55,0.1632099151611328
evaluate,56,0.1253190040588379
evaluate,57,0.09119534492492676
evaluate,58,0.15933609008789062
evaluate,59,0.09028148651123047
evaluate,60,0.15947365760803223
evaluate,61,0.14754629135131836
evaluate,62,0.1624617576599121
evaluate,63,0.1443488597869873
evaluate,64,0.16012954711914062
evaluate,65,0.16583633422851562
evaluate,66,0.16324234008789062
evaluate,67,0.1683330535888672
evaluate,68,0.15133094787597656
evaluate,69,0.1622939109802246
evaluate,70,0.14043688774108887
evaluate,71,0.16397666931152344
evaluate,72,0.16431617736816406
evaluate,73,0.14624404907226562
evaluate,74,0.14383482933044434
evaluate,75,0.16787433624267578
evaluate,76,0.1635429859161377
evaluate,77,0.1774766445159912
evaluate,78,0.14915084838867188
evaluate,79,0.15701770782470703
evaluate,80,0.16970062255859375
evaluate,81,0.15877079963684082
evaluate,82,0.16460514068603516
evaluate,83,0.16460132598876953
evaluate,84,0.1595621109008789
evaluate,85,0.15863633155822754
evaluate,86,0.1596364974975586
evaluate,87,0.05465221405029297
evaluate,88,0.15684294700622559
evaluate,89,0.1586170196533203
evaluate,90,0.14549994468688965
evaluate,91,0.16248464584350586
evaluate,92,0.16287970542907715
evaluate,93,0.15797972679138184
evaluate,94,0.16015076637268066
evaluate,95,0.16404414176940918
evaluate,96,0.16410207748413086
evaluate,97,0.1576082706451416
evaluate,98,0.16612958908081055
evaluate,99,0.16248250007629395
evaluate,100,0.1494598388671875
