operation,round,time
evaluate,14,0.14983797073364258
evaluate,15,0.1509382724761963
evaluate,16,0.13473081588745117
evaluate,17,0.150709867477417
evaluate,18,0.14491820335388184
evaluate,19,0.1304168701171875
evaluate,20,0.1546473503112793
evaluate,21,0.14658188819885254
evaluate,22,0.14530730247497559
evaluate,23,0.15146970748901367
evaluate,24,0.14869070053100586
evaluate,25,0.13043832778930664
evaluate,26,0.1507561206817627
evaluate,27,0.05038642883300781
evaluate,28,0.13149666786193848
evaluate,29,0.1472001075744629
evaluate,30,0.13098573684692383
evaluate,31,0.1481022834777832
evaluate,32,0.12186741828918457
evaluate,33,0.15242528915405273
evaluate,34,0.14058208465576172
evaluate,35,0.15514779090881348
evaluate,36,0.14872312545776367
evaluate,37,0.12788939476013184
evaluate,38,0.1394493579864502
evaluate,39,0.15598559379577637
evaluate,40,0.14947199821472168
evaluate,41,0.15076422691345215
evaluate,42,0.1512901782989502
evaluate,43,0.14971637725830078
evaluate,44,0.14175820350646973
evaluate,45,0.1544795036315918
evaluate,46,0.14386725425720215
evaluate,47,0.1335742473602295
evaluate,48,0.14915132522583008
evaluate,49,0.13127517700195312
evaluate,50,0.13229966163635254
evaluate,51,0.09775805473327637
evaluate,52,0.15422749519348145
evaluate,53,0.15906953811645508
evaluate,54,0.13085460662841797
evaluate,55,0.13588786125183105
evaluate,56,0.1581892967224121
evaluate,57,0.1409900188446045
evaluate,58,0.14800119400024414
evaluate,59,0.15433359146118164
evaluate,60,0.15000414848327637
evaluate,61,0.14183807373046875
evaluate,62,0.10165691375732422
evaluate,63,0.13369274139404297
evaluate,64,0.15517210960388184
evaluate,65,0.13501834869384766
evaluate,66,0.07493114471435547
evaluate,67,0.12711858749389648
evaluate,68,0.14566516876220703
evaluate,69,0.13636493682861328
evaluate,70,0.1396012306213379
evaluate,71,0.15036487579345703
evaluate,72,0.1290891170501709
evaluate,73,0.15635395050048828
evaluate,74,0.12894034385681152
evaluate,75,0.09460759162902832
evaluate,76,0.1477658748626709
evaluate,77,0.15422558784484863
evaluate,78,0.1499927043914795
evaluate,79,0.09609770774841309
evaluate,80,0.12966465950012207
evaluate,81,0.15366625785827637
evaluate,82,0.13531875610351562
evaluate,83,0.14739537239074707
evaluate,84,0.14301300048828125
evaluate,85,0.1269223690032959
evaluate,86,0.14698553085327148
evaluate,87,0.0903313159942627
evaluate,88,0.1469881534576416
evaluate,89,0.1323084831237793
evaluate,90,0.14597630500793457
evaluate,91,0.1320209503173828
evaluate,92,0.0867459774017334
evaluate,93,0.10893392562866211
evaluate,94,0.14731431007385254
evaluate,95,0.13492345809936523
evaluate,96,0.1434164047241211
evaluate,97,0.11408090591430664
evaluate,98,0.13046503067016602
evaluate,99,0.14698481559753418
evaluate,100,0.1289825439453125
