operation,round,time
evaluate,81,0.1298816204071045
evaluate,82,0.15345263481140137
evaluate,83,0.15148615837097168
evaluate,84,0.16075706481933594
evaluate,85,0.14715957641601562
evaluate,86,0.15145587921142578
evaluate,87,0.1627352237701416
evaluate,88,0.1445164680480957
evaluate,89,0.13129878044128418
evaluate,90,0.13095641136169434
evaluate,91,0.15018248558044434
evaluate,92,0.10588288307189941
evaluate,93,0.15054035186767578
evaluate,94,0.14621663093566895
evaluate,95,0.1363375186920166
evaluate,96,0.15071868896484375
evaluate,97,0.13083338737487793
evaluate,98,0.14974093437194824
evaluate,99,0.14422106742858887
evaluate,100,0.14666366577148438
