operation,round,time
evaluate,83,0.13541245460510254
evaluate,84,0.13301324844360352
evaluate,85,0.1523888111114502
evaluate,86,0.14876174926757812
evaluate,87,0.15464138984680176
evaluate,88,0.14245820045471191
evaluate,89,0.13175010681152344
evaluate,90,0.1533200740814209
evaluate,91,0.14861130714416504
evaluate,92,0.12734770774841309
evaluate,93,0.1538379192352295
evaluate,94,0.05602598190307617
evaluate,95,0.1515185832977295
evaluate,96,0.15314841270446777
evaluate,97,0.14615750312805176
evaluate,98,0.13697457313537598
evaluate,99,0.1328566074371338
evaluate,100,0.1298050880432129
