operation,round,time
evaluate,88,0.11143922805786133
evaluate,89,0.13382339477539062
evaluate,90,0.15043354034423828
evaluate,91,0.14502239227294922
evaluate,92,0.14647626876831055
evaluate,93,0.14626431465148926
evaluate,94,0.14657187461853027
evaluate,95,0.1529242992401123
evaluate,96,0.14976119995117188
evaluate,97,0.13353371620178223
evaluate,98,0.14893579483032227
evaluate,99,0.15018606185913086
evaluate,100,0.14792084693908691
