operation,round,time
evaluate,70,0.13267874717712402
evaluate,71,0.13576102256774902
evaluate,72,0.16114330291748047
evaluate,73,0.15295815467834473
evaluate,74,0.14944767951965332
evaluate,75,0.17096281051635742
evaluate,76,0.12717151641845703
evaluate,77,0.1445775032043457
evaluate,78,0.15356826782226562
evaluate,79,0.15085101127624512
evaluate,80,0.15043282508850098
evaluate,81,0.10174083709716797
evaluate,82,0.1525282859802246
evaluate,83,0.11892843246459961
evaluate,84,0.15157485008239746
evaluate,85,0.1558079719543457
evaluate,86,0.12981796264648438
evaluate,87,0.1354656219482422
evaluate,88,0.14711403846740723
evaluate,89,0.13215231895446777
evaluate,90,0.14802193641662598
evaluate,91,0.14632701873779297
evaluate,92,0.15715789794921875
evaluate,93,0.15148210525512695
evaluate,94,0.13174152374267578
evaluate,95,0.14970946311950684
evaluate,96,0.15216469764709473
evaluate,97,0.1469435691833496
evaluate,98,0.08377957344055176
evaluate,99,0.04539895057678223
evaluate,100,0.09437847137451172
