operation,round,time
evaluate,32,0.14165043830871582
evaluate,33,0.1582028865814209
evaluate,34,0.15436434745788574
evaluate,35,0.15799641609191895
evaluate,36,0.14844679832458496
evaluate,37,0.1365518569946289
evaluate,38,0.15315485000610352
evaluate,39,0.12833166122436523
evaluate,40,0.1554710865020752
evaluate,41,0.14663076400756836
evaluate,42,0.13883447647094727
evaluate,43,0.08092236518859863
evaluate,44,0.13518524169921875
evaluate,45,0.15131521224975586
evaluate,46,0.0648343563079834
evaluate,47,0.14579129219055176
evaluate,48,0.1303541660308838
evaluate,49,0.044439077377319336
evaluate,50,0.04855990409851074
evaluate,51,0.13296771049499512
evaluate,52,0.12578320503234863
evaluate,53,0.1711118221282959
evaluate,54,0.08924055099487305
evaluate,55,0.15358686447143555
evaluate,56,0.15076494216918945
evaluate,57,0.1364753246307373
evaluate,58,0.08399844169616699
evaluate,59,0.14910054206848145
evaluate,60,0.0661468505859375
evaluate,61,0.14904570579528809
evaluate,62,0.15296363830566406
evaluate,63,0.13460683822631836
evaluate,64,0.10801291465759277
evaluate,65,0.13426589965820312
evaluate,66,0.15033769607543945
evaluate,67,0.15018200874328613
evaluate,68,0.15262579917907715
evaluate,69,0.09924626350402832
evaluate,70,0.1463792324066162
evaluate,71,0.08968687057495117
evaluate,72,0.14475369453430176
evaluate,73,0.14090704917907715
evaluate,74,0.11428999900817871
evaluate,75,0.14809226989746094
evaluate,76,0.1503918170928955
evaluate,77,0.15665531158447266
evaluate,78,0.14523625373840332
evaluate,79,0.13006329536437988
evaluate,80,0.13478684425354004
evaluate,81,0.14821648597717285
evaluate,82,0.15104269981384277
evaluate,83,0.1283574104309082
evaluate,84,0.15096354484558105
evaluate,85,0.14984965324401855
evaluate,86,0.13437557220458984
evaluate,87,0.16880202293395996
evaluate,88,0.13245725631713867
evaluate,89,0.15099501609802246
evaluate,90,0.13178300857543945
evaluate,91,0.14968061447143555
evaluate,92,0.14655327796936035
evaluate,93,0.06584572792053223
evaluate,94,0.12769007682800293
evaluate,95,0.15064406394958496
evaluate,96,0.15212535858154297
evaluate,97,0.15058660507202148
evaluate,98,0.15921854972839355
evaluate,99,0.1492006778717041
evaluate,100,0.15098214149475098
