operation,round,time
evaluate,91,0.1458141803741455
evaluate,92,0.13504719734191895
evaluate,93,0.13317441940307617
evaluate,94,0.13240742683410645
evaluate,95,0.12846851348876953
evaluate,96,0.13041090965270996
evaluate,97,0.1505131721496582
evaluate,98,0.14139938354492188
evaluate,99,0.13982915878295898
evaluate,100,0.13081097602844238
