operation,round,time
evaluate,22,0.05536198616027832
evaluate,23,0.14615082740783691
evaluate,24,0.13335943222045898
evaluate,25,0.13280558586120605
evaluate,26,0.15079426765441895
evaluate,27,0.16810297966003418
evaluate,28,0.13323259353637695
evaluate,29,0.1473522186279297
evaluate,30,0.14910244941711426
evaluate,31,0.14734482765197754
evaluate,32,0.14908790588378906
evaluate,33,0.14786887168884277
evaluate,34,0.1378464698791504
evaluate,35,0.15819501876831055
evaluate,36,0.15541863441467285
evaluate,37,0.1507885456085205
evaluate,38,0.13321161270141602
evaluate,39,0.13683772087097168
evaluate,40,0.1488044261932373
evaluate,41,0.15112853050231934
evaluate,42,0.14968633651733398
evaluate,43,0.17016315460205078
evaluate,44,0.11261177062988281
evaluate,45,0.15807843208312988
evaluate,46,0.14884138107299805
evaluate,47,0.16080904006958008
evaluate,48,0.15215706825256348
evaluate,49,0.09734964370727539
evaluate,50,0.11804699897766113
evaluate,51,0.15575003623962402
evaluate,52,0.15993237495422363
evaluate,53,0.1354084014892578
evaluate,54,0.14605021476745605
evaluate,55,0.04638671875
evaluate,56,0.04312491416931152
evaluate,57,0.11340045928955078
evaluate,58,0.06691813468933105
evaluate,59,0.14770221710205078
evaluate,60,0.1527411937713623
evaluate,61,0.1261146068572998
evaluate,62,0.1490795612335205
evaluate,63,0.11858940124511719
evaluate,64,0.14948654174804688
evaluate,65,0.1502695083618164
evaluate,66,0.15249967575073242
evaluate,67,0.04231524467468262
evaluate,68,0.14400649070739746
evaluate,69,0.1476736068725586
evaluate,70,0.12927770614624023
evaluate,71,0.04557037353515625
evaluate,72,0.15410637855529785
evaluate,73,0.1507728099822998
evaluate,74,0.09505128860473633
evaluate,75,0.12997651100158691
evaluate,76,0.14725017547607422
evaluate,77,0.15027141571044922
evaluate,78,0.15131163597106934
evaluate,79,0.15230321884155273
evaluate,80,0.14628958702087402
evaluate,81,0.13251543045043945
evaluate,82,0.14955568313598633
evaluate,83,0.14522337913513184
evaluate,84,0.1220247745513916
evaluate,85,0.1441032886505127
evaluate,86,0.15125250816345215
evaluate,87,0.15099406242370605
evaluate,88,0.09780097007751465
evaluate,89,0.154008150100708
evaluate,90,0.14695048332214355
evaluate,91,0.14844870567321777
evaluate,92,0.12700676918029785
evaluate,93,0.12981820106506348
evaluate,94,0.16411781311035156
evaluate,95,0.15154266357421875
evaluate,96,0.04749941825866699
evaluate,97,0.15398335456848145
evaluate,98,0.12132835388183594
evaluate,99,0.13455677032470703
evaluate,100,0.12780380249023438
