operation,round,time
evaluate,51,0.14510011672973633
evaluate,52,0.1381373405456543
evaluate,53,0.15665888786315918
evaluate,54,0.15156817436218262
evaluate,55,0.1529989242553711
evaluate,56,0.15659379959106445
evaluate,57,0.15011334419250488
evaluate,58,0.14620661735534668
evaluate,59,0.1305077075958252
evaluate,60,0.1539454460144043
evaluate,61,0.15364933013916016
evaluate,62,0.15036463737487793
evaluate,63,0.14586448669433594
evaluate,64,0.14916539192199707
evaluate,65,0.1488358974456787
evaluate,66,0.14873814582824707
evaluate,67,0.12741637229919434
evaluate,68,0.14865374565124512
evaluate,69,0.143876314163208
evaluate,70,0.1520085334777832
evaluate,71,0.15218734741210938
evaluate,72,0.09394168853759766
evaluate,73,0.04253506660461426
evaluate,74,0.1309521198272705
evaluate,75,0.09429311752319336
evaluate,76,0.14707159996032715
evaluate,77,0.1515641212463379
evaluate,78,0.14913558959960938
evaluate,79,0.15273022651672363
evaluate,80,0.14524412155151367
evaluate,81,0.1566624641418457
evaluate,82,0.1506047248840332
evaluate,83,0.14856219291687012
evaluate,84,0.14838528633117676
evaluate,85,0.15320587158203125
evaluate,86,0.13076090812683105
evaluate,87,0.15680217742919922
evaluate,88,0.1486043930053711
evaluate,89,0.15515518188476562
evaluate,90,0.042326927185058594
evaluate,91,0.1290888786315918
evaluate,92,0.06053590774536133
evaluate,93,0.1419684886932373
evaluate,94,0.13333630561828613
evaluate,95,0.15210914611816406
evaluate,96,0.1485297679901123
evaluate,97,0.13399124145507812
evaluate,98,0.14885187149047852
evaluate,99,0.12880420684814453
evaluate,100,0.13095641136169434
