operation,round,time
evaluate,50,0.15666532516479492
evaluate,51,0.1317431926727295
evaluate,52,0.16118097305297852
evaluate,53,0.04402732849121094
evaluate,54,0.1533510684967041
evaluate,55,0.154740571975708
evaluate,56,0.14951848983764648
evaluate,57,0.11382150650024414
evaluate,58,0.12654590606689453
evaluate,59,0.13645458221435547
evaluate,60,0.14994406700134277
evaluate,61,0.14749884605407715
evaluate,62,0.15175461769104004
evaluate,63,0.13384413719177246
evaluate,64,0.15134096145629883
evaluate,65,0.14984607696533203
evaluate,66,0.14707660675048828
evaluate,67,0.14992904663085938
evaluate,68,0.14592814445495605
evaluate,69,0.15863966941833496
evaluate,70,0.14554691314697266
evaluate,71,0.1355431079864502
evaluate,72,0.044768333435058594
evaluate,73,0.13353872299194336
evaluate,74,0.14800167083740234
evaluate,75,0.14402985572814941
evaluate,76,0.12969708442687988
evaluate,77,0.15743756294250488
evaluate,78,0.13036155700683594
evaluate,79,0.14424872398376465
evaluate,80,0.14950799942016602
evaluate,81,0.13356471061706543
evaluate,82,0.12674736976623535
evaluate,83,0.14872980117797852
evaluate,84,0.15413570404052734
evaluate,85,0.15032958984375
evaluate,86,0.13594675064086914
evaluate,87,0.1503598690032959
evaluate,88,0.12963199615478516
evaluate,89,0.15680480003356934
evaluate,90,0.15354561805725098
evaluate,91,0.15033650398254395
evaluate,92,0.15178751945495605
evaluate,93,0.15635228157043457
evaluate,94,0.14632201194763184
evaluate,95,0.15054965019226074
evaluate,96,0.14556026458740234
evaluate,97,0.15029406547546387
evaluate,98,0.14841079711914062
evaluate,99,0.14905500411987305
evaluate,100,0.14829230308532715
