operation,round,time
evaluate,34,0.1543896198272705
evaluate,35,0.07775115966796875
evaluate,36,0.14732050895690918
evaluate,37,0.09201550483703613
evaluate,38,0.15047931671142578
evaluate,39,0.151320219039917
evaluate,40,0.17017722129821777
evaluate,41,0.13158726692199707
evaluate,42,0.15124917030334473
evaluate,43,0.14786696434020996
evaluate,44,0.15253019332885742
evaluate,45,0.15077638626098633
evaluate,46,0.14837026596069336
evaluate,47,0.14829564094543457
evaluate,48,0.1461782455444336
evaluate,49,0.1465468406677246
evaluate,50,0.10119295120239258
evaluate,51,0.14840221405029297
evaluate,52,0.1583573818206787
evaluate,53,0.1325228214263916
evaluate,54,0.09802126884460449
evaluate,55,0.13123774528503418
evaluate,56,0.13002562522888184
evaluate,57,0.15143680572509766
evaluate,58,0.14960527420043945
evaluate,59,0.13056492805480957
evaluate,60,0.15270590782165527
evaluate,61,0.15328574180603027
evaluate,62,0.13268566131591797
evaluate,63,0.1495356559753418
evaluate,64,0.14594125747680664
evaluate,65,0.13623595237731934
evaluate,66,0.14848899841308594
evaluate,67,0.13683199882507324
evaluate,68,0.15135574340820312
evaluate,69,0.14837956428527832
evaluate,70,0.13682985305786133
evaluate,71,0.14779138565063477
evaluate,72,0.15658140182495117
evaluate,73,0.14905428886413574
evaluate,74,0.1122126579284668
evaluate,75,0.14985895156860352
evaluate,76,0.1508176326751709
evaluate,77,0.04740762710571289
evaluate,78,0.15020155906677246
evaluate,79,0.04575610160827637
evaluate,80,0.13134407997131348
evaluate,81,0.15057110786437988
evaluate,82,0.15427851676940918
evaluate,83,0.14679503440856934
evaluate,84,0.13446521759033203
evaluate,85,0.16545462608337402
evaluate,86,0.15031695365905762
evaluate,87,0.15360164642333984
evaluate,88,0.13138318061828613
evaluate,89,0.14803481101989746
evaluate,90,0.15219569206237793
evaluate,91,0.1501607894897461
evaluate,92,0.15130186080932617
evaluate,93,0.14837861061096191
evaluate,94,0.1444988250732422
evaluate,95,0.13468098640441895
evaluate,96,0.13141155242919922
evaluate,97,0.13255643844604492
evaluate,98,0.16062474250793457
evaluate,99,0.1491549015045166
evaluate,100,0.15515637397766113
