operation,round,time
evaluate,76,0.15223431587219238
evaluate,77,0.1532754898071289
evaluate,78,0.15185999870300293
evaluate,79,0.13135218620300293
evaluate,80,0.1491396427154541
evaluate,81,0.13382363319396973
evaluate,82,0.14737796783447266
evaluate,83,0.1465446949005127
evaluate,84,0.1443614959716797
evaluate,85,0.1484980583190918
evaluate,86,0.15056347846984863
evaluate,87,0.046250343322753906
evaluate,88,0.12591338157653809
evaluate,89,0.09209656715393066
evaluate,90,0.10782861709594727
evaluate,91,0.14370083808898926
evaluate,92,0.14950847625732422
evaluate,93,0.13272857666015625
evaluate,94,0.14571428298950195
evaluate,95,0.06346297264099121
evaluate,96,0.13133907318115234
evaluate,97,0.15131855010986328
evaluate,98,0.14691853523254395
evaluate,99,0.14432311058044434
evaluate,100,0.13620352745056152
