operation,round,time
evaluate,24,0.13906645774841309
evaluate,25,0.11495375633239746
evaluate,26,0.15200018882751465
evaluate,27,0.15110182762145996
evaluate,28,0.08762407302856445
evaluate,29,0.13232707977294922
evaluate,30,0.10264968872070312
evaluate,31,0.09834456443786621
evaluate,32,0.1474168300628662
evaluate,33,0.1343381404876709
evaluate,34,0.15195131301879883
evaluate,35,0.1558074951171875
evaluate,36,0.15122008323669434
evaluate,37,0.13226532936096191
evaluate,38,0.06226778030395508
evaluate,39,0.15248465538024902
evaluate,40,0.13074254989624023
evaluate,41,0.05907440185546875
evaluate,42,0.13290643692016602
evaluate,43,0.15375733375549316
evaluate,44,0.147352933883667
evaluate,45,0.13149285316467285
evaluate,46,0.15441298484802246
evaluate,47,0.1514902114868164
evaluate,48,0.15157032012939453
evaluate,49,0.13233304023742676
evaluate,50,0.1471555233001709
evaluate,51,0.1424558162689209
evaluate,52,0.09293770790100098
evaluate,53,0.1570436954498291
evaluate,54,0.1401810646057129
evaluate,55,0.15146708488464355
evaluate,56,0.14912986755371094
evaluate,57,0.14896607398986816
evaluate,58,0.1296231746673584
evaluate,59,0.1518716812133789
evaluate,60,0.13807368278503418
evaluate,61,0.10264825820922852
evaluate,62,0.13429951667785645
evaluate,63,0.06265091896057129
evaluate,64,0.1498270034790039
evaluate,65,0.13248491287231445
evaluate,66,0.15444326400756836
evaluate,67,0.1545569896697998
evaluate,68,0.1446237564086914
evaluate,69,0.1506495475769043
evaluate,70,0.08275794982910156
evaluate,71,0.14579248428344727
evaluate,72,0.13244199752807617
evaluate,73,0.13053631782531738
evaluate,74,0.13376474380493164
evaluate,75,0.1520404815673828
evaluate,76,0.1566922664642334
evaluate,77,0.1322615146636963
evaluate,78,0.14551782608032227
evaluate,79,0.13486361503601074
evaluate,80,0.0785059928894043
evaluate,81,0.12752556800842285
evaluate,82,0.14948630332946777
evaluate,83,0.13066649436950684
evaluate,84,0.05981302261352539
evaluate,85,0.14725685119628906
evaluate,86,0.1458134651184082
evaluate,87,0.04335927963256836
evaluate,88,0.14822745323181152
evaluate,89,0.14908099174499512
evaluate,90,0.14459943771362305
evaluate,91,0.15003132820129395
evaluate,92,0.13456130027770996
evaluate,93,0.12606239318847656
evaluate,94,0.1456305980682373
evaluate,95,0.13425874710083008
evaluate,96,0.14599394798278809
evaluate,97,0.14731979370117188
evaluate,98,0.1294872760772705
evaluate,99,0.15248751640319824
evaluate,100,0.1318974494934082
