operation,round,time
evaluate,54,0.12230515480041504
evaluate,55,0.14599227905273438
evaluate,56,0.15314531326293945
evaluate,57,0.12928366661071777
evaluate,58,0.06973981857299805
evaluate,59,0.13208651542663574
evaluate,60,0.11434745788574219
evaluate,61,0.08632206916809082
evaluate,62,0.1544783115386963
evaluate,63,0.09828901290893555
evaluate,64,0.14756298065185547
evaluate,65,0.14962506294250488
evaluate,66,0.15198826789855957
evaluate,67,0.15704560279846191
evaluate,68,0.1520845890045166
evaluate,69,0.14951467514038086
evaluate,70,0.14793872833251953
evaluate,71,0.13393664360046387
evaluate,72,0.14789104461669922
evaluate,73,0.11005640029907227
evaluate,74,0.14853549003601074
evaluate,75,0.055225372314453125
evaluate,76,0.1495952606201172
evaluate,77,0.1515958309173584
evaluate,78,0.14784598350524902
evaluate,79,0.0991525650024414
evaluate,80,0.13706016540527344
evaluate,81,0.14806795120239258
evaluate,82,0.16016793251037598
evaluate,83,0.11569643020629883
evaluate,84,0.14797759056091309
evaluate,85,0.06724667549133301
evaluate,86,0.04860186576843262
evaluate,87,0.15369963645935059
evaluate,88,0.14708280563354492
evaluate,89,0.13433027267456055
evaluate,90,0.04505753517150879
evaluate,91,0.1490640640258789
evaluate,92,0.14888453483581543
evaluate,93,0.14841771125793457
evaluate,94,0.14710640907287598
evaluate,95,0.15466618537902832
evaluate,96,0.14810442924499512
evaluate,97,0.1509706974029541
evaluate,98,0.10024714469909668
evaluate,99,0.12437891960144043
evaluate,100,0.1494302749633789
