operation,round,time
train,87,6.13542103767395
train,88,6.094965696334839
train,89,6.203051567077637
train,90,6.204352855682373
train,91,6.171108245849609
train,92,6.172296524047852
train,93,6.210249185562134
train,94,6.098375558853149
train,95,6.176830291748047
train,96,6.129000902175903
train,97,6.22907567024231
train,98,6.210426568984985
train,99,6.151018857955933
train,100,6.1224870681762695
evaluate,1,0.17016959190368652
evaluate,2,0.14928817749023438
evaluate,3,0.16036176681518555
evaluate,4,0.15539145469665527
evaluate,5,0.15346765518188477
evaluate,6,0.16169238090515137
evaluate,7,0.15627455711364746
evaluate,8,0.14112591743469238
evaluate,9,0.17598462104797363
evaluate,10,0.14386773109436035
evaluate,11,0.15410709381103516
evaluate,12,0.14183688163757324
evaluate,13,0.17189788818359375
evaluate,14,0.14966368675231934
evaluate,15,0.15587830543518066
evaluate,16,0.1609513759613037
evaluate,17,0.15835309028625488
evaluate,18,0.154799222946167
evaluate,19,0.15489554405212402
evaluate,20,0.15511083602905273
evaluate,21,0.15607333183288574
evaluate,22,0.15443158149719238
evaluate,23,0.15324997901916504
evaluate,24,0.1509859561920166
evaluate,25,0.15424394607543945
evaluate,26,0.08095741271972656
evaluate,27,0.15451622009277344
evaluate,28,0.1554737091064453
evaluate,29,0.13843798637390137
evaluate,30,0.15412020683288574
evaluate,31,0.11760997772216797
evaluate,32,0.15583062171936035
evaluate,33,0.161118745803833
evaluate,34,0.1548295021057129
evaluate,35,0.1579909324645996
evaluate,36,0.15301513671875
evaluate,37,0.15421819686889648
evaluate,38,0.15520834922790527
evaluate,39,0.1368098258972168
evaluate,40,0.13929224014282227
evaluate,41,0.15620970726013184
evaluate,42,0.15358853340148926
evaluate,43,0.15320205688476562
evaluate,44,0.1559762954711914
evaluate,45,0.15507841110229492
evaluate,46,0.07148337364196777
evaluate,47,0.15398049354553223
evaluate,48,0.13608002662658691
evaluate,49,0.1537001132965088
evaluate,50,0.17530584335327148
evaluate,51,0.1573197841644287
evaluate,52,0.13962960243225098
evaluate,53,0.15599298477172852
evaluate,54,0.15111660957336426
evaluate,55,0.15075016021728516
evaluate,56,0.17675447463989258
evaluate,57,0.14720511436462402
evaluate,58,0.16000938415527344
evaluate,59,0.15477228164672852
evaluate,60,0.16185379028320312
evaluate,61,0.15790748596191406
evaluate,62,0.15806221961975098
evaluate,63,0.15473532676696777
evaluate,64,0.1485440731048584
evaluate,65,0.15073251724243164
evaluate,66,0.1379096508026123
evaluate,67,0.15139055252075195
evaluate,68,0.15462589263916016
evaluate,69,0.1562037467956543
evaluate,70,0.1493818759918213
evaluate,71,0.15186691284179688
evaluate,72,0.1592092514038086
evaluate,73,0.06252551078796387
evaluate,74,0.15445256233215332
evaluate,75,0.1557917594909668
evaluate,76,0.14967656135559082
evaluate,77,0.1505570411682129
evaluate,78,0.14937400817871094
evaluate,79,0.1518418788909912
evaluate,80,0.15427517890930176
evaluate,81,0.14005494117736816
evaluate,82,0.1150062084197998
evaluate,83,0.15334606170654297
evaluate,84,0.15852975845336914
evaluate,85,0.16943812370300293
evaluate,86,0.09420084953308105
evaluate,87,0.15345382690429688
evaluate,88,0.15462327003479004
evaluate,89,0.1558058261871338
evaluate,90,0.13795208930969238
evaluate,91,0.14973092079162598
evaluate,92,0.15430498123168945
evaluate,93,0.15335440635681152
evaluate,94,0.15485668182373047
evaluate,95,0.15608906745910645
evaluate,96,0.15480399131774902
evaluate,97,0.15258550643920898
evaluate,98,0.13786935806274414
evaluate,99,0.15711498260498047
evaluate,100,0.1586289405822754
