operation,round,time
evaluate,20,0.12260127067565918
evaluate,21,0.13918471336364746
evaluate,22,0.11841082572937012
evaluate,23,0.1509079933166504
evaluate,24,0.15406298637390137
evaluate,25,0.17294907569885254
evaluate,26,0.15919017791748047
evaluate,27,0.15675139427185059
evaluate,28,0.13681292533874512
evaluate,29,0.14211130142211914
evaluate,30,0.1517033576965332
evaluate,31,0.15749692916870117
evaluate,32,0.15442848205566406
evaluate,33,0.09254837036132812
evaluate,34,0.1569218635559082
evaluate,35,0.15393352508544922
evaluate,36,0.15556979179382324
evaluate,37,0.17150235176086426
evaluate,38,0.15739679336547852
evaluate,39,0.15122747421264648
evaluate,40,0.13787269592285156
evaluate,41,0.15232276916503906
evaluate,42,0.15264630317687988
evaluate,43,0.15203642845153809
evaluate,44,0.15573954582214355
evaluate,45,0.060871124267578125
evaluate,46,0.14829540252685547
evaluate,47,0.15552592277526855
evaluate,48,0.15039348602294922
evaluate,49,0.1534101963043213
evaluate,50,0.1556684970855713
evaluate,51,0.15402650833129883
evaluate,52,0.1400461196899414
evaluate,53,0.1534419059753418
evaluate,54,0.15860867500305176
evaluate,55,0.13862013816833496
evaluate,56,0.1514585018157959
evaluate,57,0.13819289207458496
evaluate,58,0.13763761520385742
evaluate,59,0.1383838653564453
evaluate,60,0.15713238716125488
evaluate,61,0.15460419654846191
evaluate,62,0.13532090187072754
evaluate,63,0.15141916275024414
evaluate,64,0.15726780891418457
evaluate,65,0.15141987800598145
evaluate,66,0.13919568061828613
evaluate,67,0.12092876434326172
evaluate,68,0.152907133102417
evaluate,69,0.15597105026245117
evaluate,70,0.10970020294189453
evaluate,71,0.15097880363464355
evaluate,72,0.15161418914794922
evaluate,73,0.09836483001708984
evaluate,74,0.14148211479187012
evaluate,75,0.15007948875427246
evaluate,76,0.15454459190368652
evaluate,77,0.14438462257385254
evaluate,78,0.15282964706420898
evaluate,79,0.15558242797851562
evaluate,80,0.151594877243042
evaluate,81,0.13931822776794434
evaluate,82,0.13445162773132324
evaluate,83,0.1448225975036621
evaluate,84,0.13902878761291504
evaluate,85,0.1527099609375
evaluate,86,0.14901065826416016
evaluate,87,0.13853764533996582
evaluate,88,0.15478801727294922
evaluate,89,0.15368199348449707
evaluate,90,0.1531352996826172
evaluate,91,0.14645719528198242
evaluate,92,0.15296483039855957
evaluate,93,0.08708381652832031
evaluate,94,0.1387622356414795
evaluate,95,0.08088040351867676
evaluate,96,0.1577296257019043
evaluate,97,0.15255165100097656
evaluate,98,0.15479755401611328
evaluate,99,0.15234875679016113
evaluate,100,0.15856552124023438
