operation,round,time
evaluate,35,0.1510326862335205
evaluate,36,0.13875985145568848
evaluate,37,0.14118456840515137
evaluate,38,0.1241905689239502
evaluate,39,0.15108752250671387
evaluate,40,0.15085792541503906
evaluate,41,0.15857958793640137
evaluate,42,0.13581347465515137
evaluate,43,0.11931753158569336
evaluate,44,0.12241387367248535
evaluate,45,0.13780856132507324
evaluate,46,0.15477991104125977
evaluate,47,0.1564042568206787
evaluate,48,0.15474629402160645
evaluate,49,0.15400099754333496
evaluate,50,0.12511992454528809
evaluate,51,0.15689587593078613
evaluate,52,0.15236830711364746
evaluate,53,0.17528200149536133
evaluate,54,0.15378594398498535
evaluate,55,0.09032750129699707
evaluate,56,0.15637850761413574
evaluate,57,0.1517348289489746
evaluate,58,0.15542340278625488
evaluate,59,0.15500593185424805
evaluate,60,0.15560340881347656
evaluate,61,0.15896320343017578
evaluate,62,0.15837764739990234
evaluate,63,0.15807247161865234
evaluate,64,0.15604138374328613
evaluate,65,0.15053105354309082
evaluate,66,0.1571507453918457
evaluate,67,0.15305519104003906
evaluate,68,0.15320372581481934
evaluate,69,0.15845727920532227
evaluate,70,0.14013242721557617
evaluate,71,0.14900541305541992
evaluate,72,0.1489880084991455
evaluate,73,0.1538710594177246
evaluate,74,0.15644288063049316
evaluate,75,0.15675592422485352
evaluate,76,0.12585711479187012
evaluate,77,0.15554022789001465
evaluate,78,0.1578235626220703
evaluate,79,0.15204811096191406
evaluate,80,0.06168079376220703
evaluate,81,0.15514492988586426
evaluate,82,0.13790655136108398
evaluate,83,0.15833377838134766
evaluate,84,0.1550593376159668
evaluate,85,0.046462059020996094
evaluate,86,0.16043853759765625
evaluate,87,0.15136361122131348
evaluate,88,0.1493525505065918
evaluate,89,0.1522843837738037
evaluate,90,0.1535959243774414
evaluate,91,0.15815210342407227
evaluate,92,0.1510148048400879
evaluate,93,0.15353703498840332
evaluate,94,0.1535019874572754
evaluate,95,0.15709257125854492
evaluate,96,0.15894055366516113
evaluate,97,0.14125347137451172
evaluate,98,0.14896941184997559
evaluate,99,0.15533995628356934
evaluate,100,0.11653375625610352
