operation,round,time
evaluate,4,0.14931416511535645
evaluate,5,0.15911293029785156
evaluate,6,0.14551854133605957
evaluate,7,0.15860795974731445
evaluate,8,0.14072370529174805
evaluate,9,0.15859508514404297
evaluate,10,0.1569664478302002
evaluate,11,0.15845370292663574
evaluate,12,0.15278172492980957
evaluate,13,0.1597902774810791
evaluate,14,0.15741491317749023
evaluate,15,0.1424853801727295
evaluate,16,0.1673891544342041
evaluate,17,0.06537318229675293
evaluate,18,0.12649226188659668
evaluate,19,0.13842201232910156
evaluate,20,0.15467262268066406
evaluate,21,0.1536848545074463
evaluate,22,0.15831589698791504
evaluate,23,0.15372014045715332
evaluate,24,0.15793848037719727
evaluate,25,0.15890097618103027
evaluate,26,0.15199661254882812
evaluate,27,0.152937650680542
evaluate,28,0.1556987762451172
evaluate,29,0.15809059143066406
evaluate,30,0.15817737579345703
evaluate,31,0.15398168563842773
evaluate,32,0.15260720252990723
evaluate,33,0.15528464317321777
evaluate,34,0.15497565269470215
evaluate,35,0.152116060256958
evaluate,36,0.15390992164611816
evaluate,37,0.15529417991638184
evaluate,38,0.15178418159484863
evaluate,39,0.15335774421691895
evaluate,40,0.1532151699066162
evaluate,41,0.14144015312194824
evaluate,42,0.1404285430908203
evaluate,43,0.15327143669128418
evaluate,44,0.13827753067016602
evaluate,45,0.15326905250549316
evaluate,46,0.06514191627502441
evaluate,47,0.08550214767456055
evaluate,48,0.06419062614440918
evaluate,49,0.15207171440124512
evaluate,50,0.15620160102844238
evaluate,51,0.06026577949523926
evaluate,52,0.15358591079711914
evaluate,53,0.08989357948303223
evaluate,54,0.1535968780517578
evaluate,55,0.1577444076538086
evaluate,56,0.16294479370117188
evaluate,57,0.15830135345458984
evaluate,58,0.15128016471862793
evaluate,59,0.14700937271118164
evaluate,60,0.15062594413757324
evaluate,61,0.13875460624694824
evaluate,62,0.15632390975952148
evaluate,63,0.15330958366394043
evaluate,64,0.15718579292297363
evaluate,65,0.1566753387451172
evaluate,66,0.15572333335876465
evaluate,67,0.16125249862670898
evaluate,68,0.1486186981201172
evaluate,69,0.15585565567016602
evaluate,70,0.15774893760681152
evaluate,71,0.15327739715576172
evaluate,72,0.15090179443359375
evaluate,73,0.1506960391998291
evaluate,74,0.1504688262939453
evaluate,75,0.15311121940612793
evaluate,76,0.15340662002563477
evaluate,77,0.13639259338378906
evaluate,78,0.15494203567504883
evaluate,79,0.09425115585327148
evaluate,80,0.15265393257141113
evaluate,81,0.13906574249267578
evaluate,82,0.14824652671813965
evaluate,83,0.15538740158081055
evaluate,84,0.15162920951843262
evaluate,85,0.1389157772064209
evaluate,86,0.15024590492248535
evaluate,87,0.15739035606384277
evaluate,88,0.15342235565185547
evaluate,89,0.15445923805236816
evaluate,90,0.15664172172546387
evaluate,91,0.1373133659362793
evaluate,92,0.06411385536193848
evaluate,93,0.1546645164489746
evaluate,94,0.1564631462097168
evaluate,95,0.15351271629333496
evaluate,96,0.1409437656402588
evaluate,97,0.15325188636779785
evaluate,98,0.1571657657623291
evaluate,99,0.15604233741760254
evaluate,100,0.13643479347229004
