operation,round,time
evaluate,69,0.15040040016174316
evaluate,70,0.15148568153381348
evaluate,71,0.15125131607055664
evaluate,72,0.11113333702087402
evaluate,73,0.1578528881072998
evaluate,74,0.13620591163635254
evaluate,75,0.15385842323303223
evaluate,76,0.15148305892944336
evaluate,77,0.1360030174255371
evaluate,78,0.15391969680786133
evaluate,79,0.13599610328674316
evaluate,80,0.15272092819213867
evaluate,81,0.15486812591552734
evaluate,82,0.1535630226135254
evaluate,83,0.11305785179138184
evaluate,84,0.1546030044555664
evaluate,85,0.13728952407836914
evaluate,86,0.06568479537963867
evaluate,87,0.16434240341186523
evaluate,88,0.1551494598388672
evaluate,89,0.12610340118408203
evaluate,90,0.15302109718322754
evaluate,91,0.15631341934204102
evaluate,92,0.15629148483276367
evaluate,93,0.15302276611328125
evaluate,94,0.1540987491607666
evaluate,95,0.15581941604614258
evaluate,96,0.15838170051574707
evaluate,97,0.1541447639465332
evaluate,98,0.15145540237426758
evaluate,99,0.09332561492919922
evaluate,100,0.13727378845214844
