operation,round,time
evaluate,55,0.15893816947937012
evaluate,56,0.151871919631958
evaluate,57,0.15623068809509277
evaluate,58,0.16895699501037598
evaluate,59,0.1701951026916504
evaluate,60,0.15362811088562012
evaluate,61,0.15572690963745117
evaluate,62,0.1394350528717041
evaluate,63,0.15765142440795898
evaluate,64,0.15231609344482422
evaluate,65,0.1514744758605957
evaluate,66,0.1578991413116455
evaluate,67,0.15677523612976074
evaluate,68,0.15504693984985352
evaluate,69,0.15587210655212402
evaluate,70,0.15192842483520508
evaluate,71,0.15476274490356445
evaluate,72,0.15196466445922852
evaluate,73,0.15057635307312012
evaluate,74,0.14126038551330566
evaluate,75,0.1544177532196045
evaluate,76,0.13921308517456055
evaluate,77,0.13155555725097656
evaluate,78,0.15318012237548828
evaluate,79,0.15400934219360352
evaluate,80,0.1321249008178711
evaluate,81,0.06432199478149414
evaluate,82,0.1583397388458252
evaluate,83,0.1567838191986084
evaluate,84,0.15382719039916992
evaluate,85,0.1561737060546875
evaluate,86,0.1538553237915039
evaluate,87,0.1521468162536621
evaluate,88,0.160308837890625
evaluate,89,0.09098243713378906
evaluate,90,0.1551201343536377
evaluate,91,0.15107226371765137
evaluate,92,0.17488980293273926
evaluate,93,0.1578078269958496
evaluate,94,0.15421104431152344
evaluate,95,0.15366244316101074
evaluate,96,0.1538684368133545
evaluate,97,0.15646767616271973
evaluate,98,0.15023350715637207
evaluate,99,0.11552119255065918
evaluate,100,0.14797449111938477
