operation,round,time
evaluate,5,0.13187646865844727
evaluate,6,0.16487693786621094
evaluate,7,0.15937185287475586
evaluate,8,0.15503787994384766
evaluate,9,0.16007018089294434
evaluate,10,0.15466713905334473
evaluate,11,0.15744638442993164
evaluate,12,0.1565418243408203
evaluate,13,0.1538858413696289
evaluate,14,0.15664172172546387
evaluate,15,0.15326452255249023
evaluate,16,0.16157054901123047
evaluate,17,0.1552743911743164
evaluate,18,0.1561872959136963
evaluate,19,0.1507575511932373
evaluate,20,0.1511240005493164
evaluate,21,0.17148327827453613
evaluate,22,0.14138269424438477
evaluate,23,0.16098570823669434
evaluate,24,0.12204289436340332
evaluate,25,0.15523624420166016
evaluate,26,0.1532151699066162
evaluate,27,0.14040541648864746
evaluate,28,0.1636650562286377
evaluate,29,0.10816359519958496
evaluate,30,0.14022231101989746
evaluate,31,0.0632936954498291
evaluate,32,0.13150548934936523
evaluate,33,0.133803129196167
evaluate,34,0.14306426048278809
evaluate,35,0.15338444709777832
evaluate,36,0.15222954750061035
evaluate,37,0.15653276443481445
evaluate,38,0.10187172889709473
evaluate,39,0.15882229804992676
evaluate,40,0.15183043479919434
evaluate,41,0.15636920928955078
evaluate,42,0.09903740882873535
evaluate,43,0.15331292152404785
evaluate,44,0.16048026084899902
evaluate,45,0.1389765739440918
evaluate,46,0.14960932731628418
evaluate,47,0.15291595458984375
evaluate,48,0.15774154663085938
evaluate,49,0.15744423866271973
evaluate,50,0.1540062427520752
evaluate,51,0.15883851051330566
evaluate,52,0.15321969985961914
evaluate,53,0.15730595588684082
evaluate,54,0.14001846313476562
evaluate,55,0.15120553970336914
evaluate,56,0.15897512435913086
evaluate,57,0.15299367904663086
evaluate,58,0.06093740463256836
evaluate,59,0.13643860816955566
evaluate,60,0.15195870399475098
evaluate,61,0.1550133228302002
evaluate,62,0.15268588066101074
evaluate,63,0.1553936004638672
evaluate,64,0.14950299263000488
evaluate,65,0.15825676918029785
evaluate,66,0.150604248046875
evaluate,67,0.15727853775024414
evaluate,68,0.13806676864624023
evaluate,69,0.16462039947509766
evaluate,70,0.1490013599395752
evaluate,71,0.15620088577270508
evaluate,72,0.15315580368041992
evaluate,73,0.1581888198852539
evaluate,74,0.15438175201416016
evaluate,75,0.1568291187286377
evaluate,76,0.15624713897705078
evaluate,77,0.15474867820739746
evaluate,78,0.15840792655944824
evaluate,79,0.11797332763671875
evaluate,80,0.06260299682617188
evaluate,81,0.14092779159545898
evaluate,82,0.14961504936218262
evaluate,83,0.15179133415222168
evaluate,84,0.1411454677581787
evaluate,85,0.14359378814697266
evaluate,86,0.15301990509033203
evaluate,87,0.08929657936096191
evaluate,88,0.15604281425476074
evaluate,89,0.13706135749816895
evaluate,90,0.15639972686767578
evaluate,91,0.15312457084655762
evaluate,92,0.15299344062805176
evaluate,93,0.15880775451660156
evaluate,94,0.1535778045654297
evaluate,95,0.1552722454071045
evaluate,96,0.14093804359436035
evaluate,97,0.15303850173950195
evaluate,98,0.1599581241607666
evaluate,99,0.15439867973327637
evaluate,100,0.15847182273864746
