operation,round,time
train,84,6.1262335777282715
train,85,6.268341779708862
train,86,6.224167108535767
train,87,6.172268867492676
train,88,6.180256128311157
train,89,6.167816162109375
train,90,6.226536989212036
train,91,6.216264963150024
train,92,6.291519641876221
train,93,6.207508087158203
train,94,6.296237468719482
train,95,6.160471200942993
train,96,6.175898790359497
train,97,6.179844617843628
train,98,6.227210998535156
train,99,6.2582151889801025
train,100,6.108859300613403
evaluate,1,0.2113652229309082
evaluate,2,0.1412053108215332
evaluate,3,0.15808439254760742
evaluate,4,0.16143083572387695
evaluate,5,0.154191255569458
evaluate,6,0.15766406059265137
evaluate,7,0.15566015243530273
evaluate,8,0.1568758487701416
evaluate,9,0.1524951457977295
evaluate,10,0.15671634674072266
evaluate,11,0.1546480655670166
evaluate,12,0.16173934936523438
evaluate,13,0.09264516830444336
evaluate,14,0.15326595306396484
evaluate,15,0.15229058265686035
evaluate,16,0.15341448783874512
evaluate,17,0.16042065620422363
evaluate,18,0.1560835838317871
evaluate,19,0.10112857818603516
evaluate,20,0.13450288772583008
evaluate,21,0.0675666332244873
evaluate,22,0.15933585166931152
evaluate,23,0.06800985336303711
evaluate,24,0.1524662971496582
evaluate,25,0.15674686431884766
evaluate,26,0.15868282318115234
evaluate,27,0.1572284698486328
evaluate,28,0.13493585586547852
evaluate,29,0.12013626098632812
evaluate,30,0.15053892135620117
evaluate,31,0.15491509437561035
evaluate,32,0.15390682220458984
evaluate,33,0.15616989135742188
evaluate,34,0.1382603645324707
evaluate,35,0.16000103950500488
evaluate,36,0.15181732177734375
evaluate,37,0.15176057815551758
evaluate,38,0.13996362686157227
evaluate,39,0.15639829635620117
evaluate,40,0.15235114097595215
evaluate,41,0.15462374687194824
evaluate,42,0.15283441543579102
evaluate,43,0.15154314041137695
evaluate,44,0.1410365104675293
evaluate,45,0.11323976516723633
evaluate,46,0.15138912200927734
evaluate,47,0.1533956527709961
evaluate,48,0.15322303771972656
evaluate,49,0.1556870937347412
evaluate,50,0.15217328071594238
evaluate,51,0.1511073112487793
evaluate,52,0.12074470520019531
evaluate,53,0.15058374404907227
evaluate,54,0.15128707885742188
evaluate,55,0.15751910209655762
evaluate,56,0.1528034210205078
evaluate,57,0.1553642749786377
evaluate,58,0.15869951248168945
evaluate,59,0.15235424041748047
evaluate,60,0.07128047943115234
evaluate,61,0.06210803985595703
evaluate,62,0.12092185020446777
evaluate,63,0.1531538963317871
evaluate,64,0.13480615615844727
evaluate,65,0.06133246421813965
evaluate,66,0.15083765983581543
evaluate,67,0.06557250022888184
evaluate,68,0.15418744087219238
evaluate,69,0.15561676025390625
evaluate,70,0.1530289649963379
evaluate,71,0.15117979049682617
evaluate,72,0.13649344444274902
evaluate,73,0.1415247917175293
evaluate,74,0.1529374122619629
evaluate,75,0.11051392555236816
evaluate,76,0.15410280227661133
evaluate,77,0.15474152565002441
evaluate,78,0.14311671257019043
evaluate,79,0.1560380458831787
evaluate,80,0.1542203426361084
evaluate,81,0.13964366912841797
evaluate,82,0.1693131923675537
evaluate,83,0.15308356285095215
evaluate,84,0.15673565864562988
evaluate,85,0.15471935272216797
evaluate,86,0.15171432495117188
evaluate,87,0.06992149353027344
evaluate,88,0.153594970703125
evaluate,89,0.15226435661315918
evaluate,90,0.15332603454589844
evaluate,91,0.1523115634918213
evaluate,92,0.11152434349060059
evaluate,93,0.16856718063354492
evaluate,94,0.15357756614685059
evaluate,95,0.06636953353881836
evaluate,96,0.13628602027893066
evaluate,97,0.1386420726776123
evaluate,98,0.15546417236328125
evaluate,99,0.16080951690673828
evaluate,100,0.06150341033935547
