operation,round,time
evaluate,45,0.15732383728027344
evaluate,46,0.15184879302978516
evaluate,47,0.15639710426330566
evaluate,48,0.15216684341430664
evaluate,49,0.15486693382263184
evaluate,50,0.141357421875
evaluate,51,0.13589763641357422
evaluate,52,0.15267562866210938
evaluate,53,0.15355753898620605
evaluate,54,0.15781235694885254
evaluate,55,0.14967012405395508
evaluate,56,0.15262579917907715
evaluate,57,0.1397702693939209
evaluate,58,0.15621066093444824
evaluate,59,0.1516590118408203
evaluate,60,0.13770508766174316
evaluate,61,0.1510767936706543
evaluate,62,0.08906173706054688
evaluate,63,0.15396380424499512
evaluate,64,0.15599822998046875
evaluate,65,0.15514922142028809
evaluate,66,0.15355873107910156
evaluate,67,0.1381216049194336
evaluate,68,0.14034390449523926
evaluate,69,0.15401029586791992
evaluate,70,0.15156841278076172
evaluate,71,0.157745361328125
evaluate,72,0.15474534034729004
evaluate,73,0.1496880054473877
evaluate,74,0.15304350852966309
evaluate,75,0.15229582786560059
evaluate,76,0.1363353729248047
evaluate,77,0.15064048767089844
evaluate,78,0.15166592597961426
evaluate,79,0.13837099075317383
evaluate,80,0.15389251708984375
evaluate,81,0.13784193992614746
evaluate,82,0.15779447555541992
evaluate,83,0.16586518287658691
evaluate,84,0.153900146484375
evaluate,85,0.15195584297180176
evaluate,86,0.1536402702331543
evaluate,87,0.15655255317687988
evaluate,88,0.12080764770507812
evaluate,89,0.15458202362060547
evaluate,90,0.1534414291381836
evaluate,91,0.15013647079467773
evaluate,92,0.15685296058654785
evaluate,93,0.1544795036315918
evaluate,94,0.152604341506958
evaluate,95,0.15421485900878906
evaluate,96,0.15056824684143066
evaluate,97,0.15566587448120117
evaluate,98,0.1503448486328125
evaluate,99,0.15056610107421875
evaluate,100,0.14225411415100098
