operation,round,time
evaluate,37,0.15469813346862793
evaluate,38,0.1524198055267334
evaluate,39,0.1550276279449463
evaluate,40,0.13601016998291016
evaluate,41,0.14154314994812012
evaluate,42,0.045673370361328125
evaluate,43,0.06538176536560059
evaluate,44,0.15529870986938477
evaluate,45,0.1545240879058838
evaluate,46,0.1541271209716797
evaluate,47,0.15297412872314453
evaluate,48,0.15219449996948242
evaluate,49,0.06684160232543945
evaluate,50,0.15336990356445312
evaluate,51,0.15437054634094238
evaluate,52,0.15305685997009277
evaluate,53,0.15770435333251953
evaluate,54,0.1605219841003418
evaluate,55,0.1559746265411377
evaluate,56,0.15416669845581055
evaluate,57,0.15384149551391602
evaluate,58,0.1548776626586914
evaluate,59,0.08748316764831543
evaluate,60,0.15032601356506348
evaluate,61,0.1377265453338623
evaluate,62,0.156341552734375
evaluate,63,0.15565204620361328
evaluate,64,0.08787155151367188
evaluate,65,0.1519935131072998
evaluate,66,0.15700292587280273
evaluate,67,0.15393519401550293
evaluate,68,0.08228564262390137
evaluate,69,0.1563563346862793
evaluate,70,0.15114760398864746
evaluate,71,0.08238410949707031
evaluate,72,0.1365811824798584
evaluate,73,0.15389752388000488
evaluate,74,0.08374381065368652
evaluate,75,0.15231704711914062
evaluate,76,0.15128087997436523
evaluate,77,0.13595104217529297
evaluate,78,0.156264066696167
evaluate,79,0.13521647453308105
evaluate,80,0.15460968017578125
evaluate,81,0.15947484970092773
evaluate,82,0.15181708335876465
evaluate,83,0.1546475887298584
evaluate,84,0.1545395851135254
evaluate,85,0.15154337882995605
evaluate,86,0.12052154541015625
evaluate,87,0.15161371231079102
evaluate,88,0.15188813209533691
evaluate,89,0.15587663650512695
evaluate,90,0.16223955154418945
evaluate,91,0.15646052360534668
evaluate,92,0.15295171737670898
evaluate,93,0.06220269203186035
evaluate,94,0.1505141258239746
evaluate,95,0.14844012260437012
evaluate,96,0.15638184547424316
evaluate,97,0.1410365104675293
evaluate,98,0.15967583656311035
evaluate,99,0.13916444778442383
evaluate,100,0.15398001670837402
