operation,round,time
evaluate,17,0.14254140853881836
evaluate,18,0.13869476318359375
evaluate,19,0.1340949535369873
evaluate,20,0.14915156364440918
evaluate,21,0.15012121200561523
evaluate,22,0.15509891510009766
evaluate,23,0.15550565719604492
evaluate,24,0.1556105613708496
evaluate,25,0.1579577922821045
evaluate,26,0.15858888626098633
evaluate,27,0.13636136054992676
evaluate,28,0.15945720672607422
evaluate,29,0.13988208770751953
evaluate,30,0.09943819046020508
evaluate,31,0.15054655075073242
evaluate,32,0.1564629077911377
evaluate,33,0.06407499313354492
evaluate,34,0.15683865547180176
evaluate,35,0.12083673477172852
evaluate,36,0.1700131893157959
evaluate,37,0.15319061279296875
evaluate,38,0.1568925380706787
evaluate,39,0.15180540084838867
evaluate,40,0.1552128791809082
evaluate,41,0.15508437156677246
evaluate,42,0.05807852745056152
evaluate,43,0.15810370445251465
evaluate,44,0.16151142120361328
evaluate,45,0.13895249366760254
evaluate,46,0.15581274032592773
evaluate,47,0.15389561653137207
evaluate,48,0.15288949012756348
evaluate,49,0.15562844276428223
evaluate,50,0.15317010879516602
evaluate,51,0.15735864639282227
evaluate,52,0.06291985511779785
evaluate,53,0.15498042106628418
evaluate,54,0.15585780143737793
evaluate,55,0.14396142959594727
evaluate,56,0.13901472091674805
evaluate,57,0.13849306106567383
evaluate,58,0.17424249649047852
evaluate,59,0.155839204788208
evaluate,60,0.1490938663482666
evaluate,61,0.15286588668823242
evaluate,62,0.1530756950378418
evaluate,63,0.1539454460144043
evaluate,64,0.15425872802734375
evaluate,65,0.15463638305664062
evaluate,66,0.060315847396850586
evaluate,67,0.1492469310760498
evaluate,68,0.15239572525024414
evaluate,69,0.06613564491271973
evaluate,70,0.15188884735107422
evaluate,71,0.15489983558654785
evaluate,72,0.15450835227966309
evaluate,73,0.1575489044189453
evaluate,74,0.15704798698425293
evaluate,75,0.1351017951965332
evaluate,76,0.15170788764953613
evaluate,77,0.15105056762695312
evaluate,78,0.15518546104431152
evaluate,79,0.15580320358276367
evaluate,80,0.14909648895263672
evaluate,81,0.15390276908874512
evaluate,82,0.14079833030700684
evaluate,83,0.06498146057128906
evaluate,84,0.16175413131713867
evaluate,85,0.15555119514465332
evaluate,86,0.1521775722503662
evaluate,87,0.1567671298980713
evaluate,88,0.15334463119506836
evaluate,89,0.15379977226257324
evaluate,90,0.15613722801208496
evaluate,91,0.06981062889099121
evaluate,92,0.15181636810302734
evaluate,93,0.15019893646240234
evaluate,94,0.13927578926086426
evaluate,95,0.15227746963500977
evaluate,96,0.1494278907775879
evaluate,97,0.15531468391418457
evaluate,98,0.15298962593078613
evaluate,99,0.15144062042236328
evaluate,100,0.13958024978637695
