operation,round,time
evaluate,7,0.14401626586914062
evaluate,8,0.15651273727416992
evaluate,9,0.15854287147521973
evaluate,10,0.15824389457702637
evaluate,11,0.1321263313293457
evaluate,12,0.1197197437286377
evaluate,13,0.1618196964263916
evaluate,14,0.12179160118103027
evaluate,15,0.15157723426818848
evaluate,16,0.10608482360839844
evaluate,17,0.15575242042541504
evaluate,18,0.15528225898742676
evaluate,19,0.15165162086486816
evaluate,20,0.14077234268188477
evaluate,21,0.15716767311096191
evaluate,22,0.13461661338806152
evaluate,23,0.1413562297821045
evaluate,24,0.06749439239501953
evaluate,25,0.1597893238067627
evaluate,26,0.13564419746398926
evaluate,27,0.15427064895629883
evaluate,28,0.14185309410095215
evaluate,29,0.09155154228210449
evaluate,30,0.1145327091217041
evaluate,31,0.11203956604003906
evaluate,32,0.13587284088134766
evaluate,33,0.15283417701721191
evaluate,34,0.13741636276245117
evaluate,35,0.15488409996032715
evaluate,36,0.15865445137023926
evaluate,37,0.14812731742858887
evaluate,38,0.13295221328735352
evaluate,39,0.1353926658630371
evaluate,40,0.15676069259643555
evaluate,41,0.15719151496887207
evaluate,42,0.15262889862060547
evaluate,43,0.1556851863861084
evaluate,44,0.09075450897216797
evaluate,45,0.1545398235321045
evaluate,46,0.11874532699584961
evaluate,47,0.15195083618164062
evaluate,48,0.15741610527038574
evaluate,49,0.1579275131225586
evaluate,50,0.15206599235534668
evaluate,51,0.15262317657470703
evaluate,52,0.1530914306640625
evaluate,53,0.15352416038513184
evaluate,54,0.15764904022216797
evaluate,55,0.11921977996826172
evaluate,56,0.12201380729675293
evaluate,57,0.15321826934814453
evaluate,58,0.14004206657409668
evaluate,59,0.15170741081237793
evaluate,60,0.15175271034240723
evaluate,61,0.15407705307006836
evaluate,62,0.14795660972595215
evaluate,63,0.15447545051574707
evaluate,64,0.15758299827575684
evaluate,65,0.1518716812133789
evaluate,66,0.15485167503356934
evaluate,67,0.15331053733825684
evaluate,68,0.15355515480041504
evaluate,69,0.15707898139953613
evaluate,70,0.15407419204711914
evaluate,71,0.15459394454956055
evaluate,72,0.149749755859375
evaluate,73,0.15602707862854004
evaluate,74,0.15641379356384277
evaluate,75,0.0693972110748291
evaluate,76,0.14721035957336426
evaluate,77,0.15504026412963867
evaluate,78,0.14022016525268555
evaluate,79,0.1526508331298828
evaluate,80,0.15024042129516602
evaluate,81,0.15680480003356934
evaluate,82,0.15897464752197266
evaluate,83,0.13468432426452637
evaluate,84,0.15519165992736816
evaluate,85,0.1361067295074463
evaluate,86,0.14337730407714844
evaluate,87,0.15670013427734375
evaluate,88,0.156296968460083
evaluate,89,0.1551980972290039
evaluate,90,0.16006135940551758
evaluate,91,0.15790224075317383
evaluate,92,0.13838601112365723
evaluate,93,0.1551368236541748
evaluate,94,0.1552431583404541
evaluate,95,0.15410900115966797
evaluate,96,0.15668249130249023
evaluate,97,0.15661883354187012
evaluate,98,0.11542534828186035
evaluate,99,0.15343046188354492
evaluate,100,0.11947393417358398
