operation,round,time
evaluate,51,0.15153050422668457
evaluate,52,0.15045928955078125
evaluate,53,0.15136933326721191
evaluate,54,0.15604114532470703
evaluate,55,0.13855457305908203
evaluate,56,0.16073226928710938
evaluate,57,0.1362762451171875
evaluate,58,0.1570606231689453
evaluate,59,0.158583402633667
evaluate,60,0.11553215980529785
evaluate,61,0.14028429985046387
evaluate,62,0.13599014282226562
evaluate,63,0.15583348274230957
evaluate,64,0.15824627876281738
evaluate,65,0.1512761116027832
evaluate,66,0.15126609802246094
evaluate,67,0.152923583984375
evaluate,68,0.15186047554016113
evaluate,69,0.1523749828338623
evaluate,70,0.15337133407592773
evaluate,71,0.15647673606872559
evaluate,72,0.15122771263122559
evaluate,73,0.13784265518188477
evaluate,74,0.1489245891571045
evaluate,75,0.14908742904663086
evaluate,76,0.1575486660003662
evaluate,77,0.08495807647705078
evaluate,78,0.1403825283050537
evaluate,79,0.13967132568359375
evaluate,80,0.1399388313293457
evaluate,81,0.13977932929992676
evaluate,82,0.15102672576904297
evaluate,83,0.15733575820922852
evaluate,84,0.1474466323852539
evaluate,85,0.15294718742370605
evaluate,86,0.1503734588623047
evaluate,87,0.15630817413330078
evaluate,88,0.15720891952514648
evaluate,89,0.06887197494506836
evaluate,90,0.150834321975708
evaluate,91,0.15751981735229492
evaluate,92,0.15001702308654785
evaluate,93,0.15424633026123047
evaluate,94,0.1589794158935547
evaluate,95,0.15003585815429688
evaluate,96,0.15525031089782715
evaluate,97,0.11989831924438477
evaluate,98,0.14962196350097656
evaluate,99,0.15645313262939453
evaluate,100,0.11850690841674805
