operation,round,time
evaluate,44,0.15491199493408203
evaluate,45,0.15345191955566406
evaluate,46,0.1551673412322998
evaluate,47,0.15735602378845215
evaluate,48,0.06524848937988281
evaluate,49,0.15569376945495605
evaluate,50,0.15639972686767578
evaluate,51,0.15444374084472656
evaluate,52,0.15372753143310547
evaluate,53,0.16060876846313477
evaluate,54,0.15648174285888672
evaluate,55,0.13682985305786133
evaluate,56,0.13809609413146973
evaluate,57,0.1496574878692627
evaluate,58,0.15303254127502441
evaluate,59,0.15508437156677246
evaluate,60,0.14143776893615723
evaluate,61,0.13956403732299805
evaluate,62,0.15341806411743164
evaluate,63,0.13770318031311035
evaluate,64,0.11115908622741699
evaluate,65,0.1391129493713379
evaluate,66,0.11577105522155762
evaluate,67,0.1515810489654541
evaluate,68,0.11875224113464355
evaluate,69,0.15611672401428223
evaluate,70,0.15488481521606445
evaluate,71,0.14974498748779297
evaluate,72,0.11775016784667969
evaluate,73,0.1560649871826172
evaluate,74,0.06610298156738281
evaluate,75,0.1558828353881836
evaluate,76,0.15687942504882812
evaluate,77,0.15537691116333008
evaluate,78,0.13813519477844238
evaluate,79,0.1520531177520752
evaluate,80,0.157789945602417
evaluate,81,0.15790033340454102
evaluate,82,0.15524911880493164
evaluate,83,0.1554718017578125
evaluate,84,0.1587207317352295
evaluate,85,0.15545654296875
evaluate,86,0.156402587890625
evaluate,87,0.15709948539733887
evaluate,88,0.16095781326293945
evaluate,89,0.13957691192626953
evaluate,90,0.15395212173461914
evaluate,91,0.15097618103027344
evaluate,92,0.14860010147094727
evaluate,93,0.155656099319458
evaluate,94,0.1495673656463623
evaluate,95,0.15133976936340332
evaluate,96,0.13957929611206055
evaluate,97,0.046106815338134766
evaluate,98,0.1503443717956543
evaluate,99,0.15475678443908691
evaluate,100,0.15592646598815918
