operation,round,time
train,86,4.10055685043335
train,87,3.6942129135131836
train,88,3.9672088623046875
train,89,3.979802131652832
train,90,3.6384618282318115
train,91,4.3583714962005615
train,92,3.9955601692199707
train,93,3.6383821964263916
train,94,3.969639778137207
train,95,3.9235658645629883
train,96,3.8667502403259277
train,97,3.809004783630371
train,98,3.5819811820983887
train,99,3.9736125469207764
train,100,4.199425220489502
evaluate,1,0.21161675453186035
evaluate,2,0.05793023109436035
evaluate,3,0.05878472328186035
evaluate,4,0.06291007995605469
evaluate,5,0.018991708755493164
evaluate,6,0.06346631050109863
evaluate,7,0.044977426528930664
evaluate,8,0.0384221076965332
evaluate,9,0.062154293060302734
evaluate,10,0.039261579513549805
evaluate,11,0.07127618789672852
evaluate,12,0.053488731384277344
evaluate,13,0.05218911170959473
evaluate,14,0.08743810653686523
evaluate,15,0.08096814155578613
evaluate,16,0.10479068756103516
evaluate,17,0.09484338760375977
evaluate,18,0.08429813385009766
evaluate,19,0.08590817451477051
evaluate,20,0.04330182075500488
evaluate,21,0.11027932167053223
evaluate,22,0.0607295036315918
evaluate,23,0.03759574890136719
evaluate,24,0.04612374305725098
evaluate,25,0.058492183685302734
evaluate,26,0.10490679740905762
evaluate,27,0.04761648178100586
evaluate,28,0.01878809928894043
evaluate,29,0.03973388671875
evaluate,30,0.03920245170593262
evaluate,31,0.039688825607299805
evaluate,32,0.06371188163757324
evaluate,33,0.06336021423339844
evaluate,34,0.0811622142791748
evaluate,35,0.07022500038146973
evaluate,36,0.06153082847595215
evaluate,37,0.06091761589050293
evaluate,38,0.06346344947814941
evaluate,39,0.07354354858398438
evaluate,40,0.14241981506347656
evaluate,41,0.06235241889953613
evaluate,42,0.0485994815826416
evaluate,43,0.03821921348571777
evaluate,44,0.04662132263183594
evaluate,45,0.057198286056518555
evaluate,46,0.09235048294067383
evaluate,47,0.03836655616760254
evaluate,48,0.0668635368347168
evaluate,49,0.03965878486633301
evaluate,50,0.09038662910461426
evaluate,51,0.06179308891296387
evaluate,52,0.05280280113220215
evaluate,53,0.05797767639160156
evaluate,54,0.04546689987182617
evaluate,55,0.08600258827209473
evaluate,56,0.06276106834411621
evaluate,57,0.03974723815917969
evaluate,58,0.019088268280029297
evaluate,59,0.09565043449401855
evaluate,60,0.06221199035644531
evaluate,61,0.05912351608276367
evaluate,62,0.052239179611206055
evaluate,63,0.06001758575439453
evaluate,64,0.06459665298461914
evaluate,65,0.06760382652282715
evaluate,66,0.07447314262390137
evaluate,67,0.0847938060760498
evaluate,68,0.1068274974822998
evaluate,69,0.08641314506530762
evaluate,70,0.06197381019592285
evaluate,71,0.06097841262817383
evaluate,72,0.044869422912597656
evaluate,73,0.09878396987915039
evaluate,74,0.07369422912597656
evaluate,75,0.06234383583068848
evaluate,76,0.03933000564575195
evaluate,77,0.08439111709594727
evaluate,78,0.08579397201538086
evaluate,79,0.08187985420227051
evaluate,80,0.057576656341552734
evaluate,81,0.038263797760009766
evaluate,82,0.07526588439941406
evaluate,83,0.11734366416931152
evaluate,84,0.05990862846374512
evaluate,85,0.07199335098266602
evaluate,86,0.06268858909606934
evaluate,87,0.07364296913146973
evaluate,88,0.03948783874511719
evaluate,89,0.14590859413146973
evaluate,90,0.046959638595581055
evaluate,91,0.047453880310058594
evaluate,92,0.06119179725646973
evaluate,93,0.09426212310791016
evaluate,94,0.05668187141418457
evaluate,95,0.11718034744262695
evaluate,96,0.07413578033447266
evaluate,97,0.03840065002441406
evaluate,98,0.05946612358093262
evaluate,99,0.041291236877441406
evaluate,100,0.055253028869628906
