operation,round,time
evaluate,15,0.02321910858154297
evaluate,16,0.10806727409362793
evaluate,17,0.0967562198638916
evaluate,18,0.05970191955566406
evaluate,19,0.06880545616149902
evaluate,20,0.13542890548706055
evaluate,21,0.06727099418640137
evaluate,22,0.062441349029541016
evaluate,23,0.05842113494873047
evaluate,24,0.05613899230957031
evaluate,25,0.07984185218811035
evaluate,26,0.08457779884338379
evaluate,27,0.10869622230529785
evaluate,28,0.04106879234313965
evaluate,29,0.061695098876953125
evaluate,30,0.04150676727294922
evaluate,31,0.03996586799621582
evaluate,32,0.03850054740905762
evaluate,33,0.018727779388427734
evaluate,34,0.06117081642150879
evaluate,35,0.03734946250915527
evaluate,36,0.11900734901428223
evaluate,37,0.06271553039550781
evaluate,38,0.0809476375579834
evaluate,39,0.04360222816467285
evaluate,40,0.045310020446777344
evaluate,41,0.07353973388671875
evaluate,42,0.04876828193664551
evaluate,43,0.05453896522521973
evaluate,44,0.03930544853210449
evaluate,45,0.03723454475402832
evaluate,46,0.01975536346435547
evaluate,47,0.07339835166931152
evaluate,48,0.01889348030090332
evaluate,49,0.07878851890563965
evaluate,50,0.0791175365447998
evaluate,51,0.1150355339050293
evaluate,52,0.07153606414794922
evaluate,53,0.050469398498535156
evaluate,54,0.07754373550415039
evaluate,55,0.022381067276000977
evaluate,56,0.062104225158691406
evaluate,57,0.06159353256225586
evaluate,58,0.05083870887756348
evaluate,59,0.0574948787689209
evaluate,60,0.07100129127502441
evaluate,61,0.06869959831237793
evaluate,62,0.10361957550048828
evaluate,63,0.04689931869506836
evaluate,64,0.09470796585083008
evaluate,65,0.05709385871887207
evaluate,66,0.039019107818603516
evaluate,67,0.06323003768920898
evaluate,68,0.08670687675476074
evaluate,69,0.039636850357055664
evaluate,70,0.0753180980682373
evaluate,71,0.03939461708068848
evaluate,72,0.0461421012878418
evaluate,73,0.0644369125366211
evaluate,74,0.06917309761047363
evaluate,75,0.11285281181335449
evaluate,76,0.09966707229614258
evaluate,77,0.0597224235534668
evaluate,78,0.11319589614868164
evaluate,79,0.11045217514038086
evaluate,80,0.06447362899780273
evaluate,81,0.06541991233825684
evaluate,82,0.07250046730041504
evaluate,83,0.03940224647521973
evaluate,84,0.08740782737731934
evaluate,85,0.044800758361816406
evaluate,86,0.043752193450927734
evaluate,87,0.05685710906982422
evaluate,88,0.059943437576293945
evaluate,89,0.09460830688476562
evaluate,90,0.07341170310974121
evaluate,91,0.033598899841308594
evaluate,92,0.033419132232666016
evaluate,93,0.04088568687438965
evaluate,94,0.04522585868835449
evaluate,95,0.08240699768066406
evaluate,96,0.08678603172302246
evaluate,97,0.08290338516235352
evaluate,98,0.0844109058380127
evaluate,99,0.08068966865539551
evaluate,100,0.04623818397521973
