operation,round,time
evaluate,64,0.08261752128601074
evaluate,65,0.038443565368652344
evaluate,66,0.05864071846008301
evaluate,67,0.07757258415222168
evaluate,68,0.0703427791595459
evaluate,69,0.04004406929016113
evaluate,70,0.05312490463256836
evaluate,71,0.08243870735168457
evaluate,72,0.019570112228393555
evaluate,73,0.05339384078979492
evaluate,74,0.07624602317810059
evaluate,75,0.09912967681884766
evaluate,76,0.07198691368103027
evaluate,77,0.1030874252319336
evaluate,78,0.07401442527770996
evaluate,79,0.03924846649169922
evaluate,80,0.08009505271911621
evaluate,81,0.07071256637573242
evaluate,82,0.07266545295715332
evaluate,83,0.05255126953125
evaluate,84,0.06670928001403809
evaluate,85,0.053819894790649414
evaluate,86,0.01941514015197754
evaluate,87,0.11883926391601562
evaluate,88,0.07430887222290039
evaluate,89,0.03814530372619629
evaluate,90,0.05665326118469238
evaluate,91,0.12213373184204102
evaluate,92,0.11179685592651367
evaluate,93,0.03943181037902832
evaluate,94,0.12142491340637207
evaluate,95,0.04779314994812012
evaluate,96,0.059983253479003906
evaluate,97,0.07664871215820312
evaluate,98,0.06591153144836426
evaluate,99,0.06195807456970215
evaluate,100,0.07102656364440918
