operation,round,time
evaluate,31,0.038828134536743164
evaluate,32,0.0857231616973877
evaluate,33,0.09738349914550781
evaluate,34,0.04162240028381348
evaluate,35,0.058869361877441406
evaluate,36,0.058434486389160156
evaluate,37,0.0594940185546875
evaluate,38,0.062242984771728516
evaluate,39,0.06068563461303711
evaluate,40,0.05274224281311035
evaluate,41,0.06974363327026367
evaluate,42,0.0598752498626709
evaluate,43,0.0741434097290039
evaluate,44,0.04777240753173828
evaluate,45,0.05321812629699707
evaluate,46,0.08841681480407715
evaluate,47,0.019511938095092773
evaluate,48,0.0831143856048584
evaluate,49,0.059424638748168945
evaluate,50,0.060347557067871094
evaluate,51,0.05929994583129883
evaluate,52,0.06145763397216797
evaluate,53,0.0730893611907959
evaluate,54,0.03706169128417969
evaluate,55,0.08559107780456543
evaluate,56,0.13129544258117676
evaluate,57,0.08347821235656738
evaluate,58,0.09017443656921387
evaluate,59,0.09386920928955078
evaluate,60,0.08284711837768555
evaluate,61,0.03823256492614746
evaluate,62,0.11037492752075195
evaluate,63,0.061780452728271484
evaluate,64,0.041159629821777344
evaluate,65,0.06005454063415527
evaluate,66,0.09896397590637207
evaluate,67,0.040485382080078125
evaluate,68,0.07534170150756836
evaluate,69,0.1007680892944336
evaluate,70,0.019040822982788086
evaluate,71,0.0723724365234375
evaluate,72,0.07217645645141602
evaluate,73,0.05226325988769531
evaluate,74,0.07953238487243652
evaluate,75,0.07602739334106445
evaluate,76,0.06202220916748047
evaluate,77,0.04909634590148926
evaluate,78,0.08925461769104004
evaluate,79,0.04024481773376465
evaluate,80,0.07848381996154785
evaluate,81,0.06122541427612305
evaluate,82,0.10534930229187012
evaluate,83,0.05988883972167969
evaluate,84,0.053446292877197266
evaluate,85,0.06968164443969727
evaluate,86,0.06078481674194336
evaluate,87,0.05194997787475586
evaluate,88,0.052039146423339844
evaluate,89,0.061767578125
evaluate,90,0.038184404373168945
evaluate,91,0.05897116661071777
evaluate,92,0.038605690002441406
evaluate,93,0.05250215530395508
evaluate,94,0.0591127872467041
evaluate,95,0.06244635581970215
evaluate,96,0.03768134117126465
evaluate,97,0.0808560848236084
evaluate,98,0.0482480525970459
evaluate,99,0.10203003883361816
evaluate,100,0.07549834251403809
