operation,round,time
evaluate,64,0.04621744155883789
evaluate,65,0.08359885215759277
evaluate,66,0.06505131721496582
evaluate,67,0.0440518856048584
evaluate,68,0.06156134605407715
evaluate,69,0.07321596145629883
evaluate,70,0.07758116722106934
evaluate,71,0.08582258224487305
evaluate,72,0.0389251708984375
evaluate,73,0.03997039794921875
evaluate,74,0.06119537353515625
evaluate,75,0.11864805221557617
evaluate,76,0.0834498405456543
evaluate,77,0.06766295433044434
evaluate,78,0.08406782150268555
evaluate,79,0.04056191444396973
evaluate,80,0.0376434326171875
evaluate,81,0.03946805000305176
evaluate,82,0.07135677337646484
evaluate,83,0.0634622573852539
evaluate,84,0.11155319213867188
evaluate,85,0.09492778778076172
evaluate,86,0.08288931846618652
evaluate,87,0.05381894111633301
evaluate,88,0.08532333374023438
evaluate,89,0.06879878044128418
evaluate,90,0.04087090492248535
evaluate,91,0.06573796272277832
evaluate,92,0.03936171531677246
evaluate,93,0.10057759284973145
evaluate,94,0.061660051345825195
evaluate,95,0.06097245216369629
evaluate,96,0.09666037559509277
evaluate,97,0.07500123977661133
evaluate,98,0.08109760284423828
evaluate,99,0.037580251693725586
evaluate,100,0.0891733169555664
