operation,round,time
evaluate,64,0.07288932800292969
evaluate,65,0.06453943252563477
evaluate,66,0.05397462844848633
evaluate,67,0.10658597946166992
evaluate,68,0.07493925094604492
evaluate,69,0.07301974296569824
evaluate,70,0.03840494155883789
evaluate,71,0.01909661293029785
evaluate,72,0.06011795997619629
evaluate,73,0.08381915092468262
evaluate,74,0.06035304069519043
evaluate,75,0.07312726974487305
evaluate,76,0.059723854064941406
evaluate,77,0.045273542404174805
evaluate,78,0.06139993667602539
evaluate,79,0.04053759574890137
evaluate,80,0.06077766418457031
evaluate,81,0.045098304748535156
evaluate,82,0.04796648025512695
evaluate,83,0.06040763854980469
evaluate,84,0.04368782043457031
evaluate,85,0.019262075424194336
evaluate,86,0.04021716117858887
evaluate,87,0.06075000762939453
evaluate,88,0.05145549774169922
evaluate,89,0.13043427467346191
evaluate,90,0.03992581367492676
evaluate,91,0.0572967529296875
evaluate,92,0.04018354415893555
evaluate,93,0.051590681076049805
evaluate,94,0.06606745719909668
evaluate,95,0.05139613151550293
evaluate,96,0.06330466270446777
evaluate,97,0.03875017166137695
evaluate,98,0.05850386619567871
evaluate,99,0.056058645248413086
evaluate,100,0.058210134506225586
